Bid_Action,Ope_Action
0.21255599603961706,2.0069792269727937
-1.9689664866836498,1.9689664866836498
-2.1921427006904537,2.1921427006904537
-2.2984152850347126,2.2984152850347126
-2.098543554365161,2.098543554365161
0.0,0.0
-25.0,2.3282458315749572
-2.418497372558985,2.418497372558985
-2.511706469845649,2.511706469845649
-2.286153355062977,2.286153355062977
-24.999999999960245,2.391837710112725
-24.999999999986642,2.388134137687665
-2.161217744711715,2.161217744711715
-4.0913269150727185,1.983109235644252
-2.088878164433769,2.088878164433769
-25.0,2.320044703406708
-2.148045700316512,2.148045700316512
-2.320044703406707,2.641731020971154
-2.6103666050086205,2.6103666050086205
-2.5977419467875134,2.5977419467875134
-2.6103666050086205,2.6103666050086205
-2.6103666050086205,2.6103666050086205
1.4767776163050481,-1.4767776163050481
1.5768958832129059,-1.5768958832129059
1.5237223533493882,-1.5237223533493882
1.226399584311233,-1.226399584311233
24.99999999997633,-0.9858453602240438
1.7680432645928104,-1.7680432645928104
-2.1260256017585686,2.1260256017585686
-2.1790129431651337,2.1790129431651337
1.6529705932815038,-1.6529705932815038
1.9897937168224793,-1.9897937168224793
2.0003704834719684,-2.0003704834719684
1.7049092834296768,-1.7049092834296768
24.99999999997265,-1.4783116198461386
1.771353790029508,-1.771353790029508
2.0487394833185744,-2.0487394833185744
-1.9821558087365125,1.9821558087365125
2.0964868819565687,-2.0964868819565687
23.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-2.0,2.0
-22.07396493044924,2.0
-25.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
0.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
4.21606648199446,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.206560096856696,-2.0
1.9528220984015336,-1.9528220984015336
-2.048675569791588,2.048675569791588
-2.0680642431284952,2.0680642431284952
-2.186420487413168,2.186420487413168
-2.186420487413168,2.3759332712183396
22.741932069160416,2.2580679308395837
0.5480250736490948,2.1029934584863326
23.06788115566809,1.9321188443319102
22.960283793116577,2.0397162068834227
23.12684293747231,1.873157062472778
-1.9360306953698325,1.9360306953698325
-1.6445119570100832,1.6445119570100832
-2.4181773808719544,2.4181773808719544
-2.1771756733407717,2.1771756733407717
-1.795339754676574,1.795339754676574
-1.9727981820129905,1.9727981820129905
0.0,0.0
-2.0936736217080743,2.0936736217080743
-1.8840487716308072,1.8840487716308072
-2.0996398572455863,2.0996398572455863
-2.3053736841462147,2.3053736841462147
0.0,0.0
-2.0801784298892745,2.0801784298892745
0.0,0.0
0.0,0.0
0.0,0.0
-1.816738173132494,1.816738173132494
-2.1087492063953697,2.1087492063953697
-3.8468873481551142,2.220649100170751
-2.235891307748341,2.235891307748341
-1.9699403469856058,1.9699403469856058
-24.999999999996803,2.2131283488045206
-24.999999999985945,2.135729491675974
-24.99999999994372,2.277380407430332
-2.1512872729094106,2.1512872729094106
1.7591844809257697,-1.7591844809257697
1.945866495075384,-1.945866495075384
1.9342483353615876,-1.9342483353615876
1.8684985641651117,-1.8684985641651117
1.8587252480434202,-1.8587252480434202
1.736223972873388,-1.736223972873388
1.6494443732510256,-1.6494443732510256
1.7740738771561126,-1.7740738771561126
1.6511320611625155,-1.6511320611625155
1.8224576300711295,-1.8224576300711295
1.8101559378187613,-1.8101559378187613
1.8054911280379766,-1.8054911280379766
1.84445058929467,-1.84445058929467
2.1298238462803862,-2.1298238462803862
-2.494835271056563,2.494835271056563
1.8757214140002212,-1.8757214140002212
1.679737550770752,-1.679737550770752
2.8234932418260623,-2.8234932418260623
-1.930874852980545,1.930874852980545
2.171667650751555,-2.171667650751555
1.969669584788885,-1.969669584788885
1.8286867384639653,-1.8286867384639653
1.8771840978950882,-1.8771840978950882
-1.9002904404231775,1.9002904404231775
-1.9375366325789054,1.9375366325789054
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-1.9999999999999996,1.9999999999999996
-2.0,2.0
25.0,0.0
-24.5625,2.0
-2.0,2.0
-2.0,2.0
-1.9999999999999996,0.0
0.0,2.0000000000000004
-1.8050000000000002,2.0
-1.9789335180055403,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
25.0,-2.0
-22.7575,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
25.0,-1.9795110278389565
25.0,-2.1461943333633826e-11
10.841635328414482,-1.81887106767336
1.619872281534922,-1.619872281534922
1.7718744865616616,-1.7718744865616616
2.005173514514015,-2.005173514514015
2.345813816996161,-2.345813816996161
24.999999999966768,-1.7800953380833988
24.999999999972772,-3.552713678800501e-15
-24.327769372108627,1.7652693721578814
-1.819505754094303,1.819505754094303
22.490106816326296,2.5098931836191305
-1.9022788305819862,1.9022788305819862
-1.8650638604948337,1.8650638604948337
-2.042538066514039,2.042538066514039
-2.1919180122474895,2.1919180122474895
-1.9434321598941526,1.9434321598941526
-2.083553174564946,2.083553174564946
-1.8968484391121088,1.8968484391121088
-2.140886596359886,2.140886596359886
-1.9899906347837302,1.9899906347837302
-1.8549364707312765,1.8549364707312765
-1.933456245485404,1.933456245485404
-2.106935920168853,2.106935920168853
-1.8964760621982037,1.8964760621982037
-24.999999999999996,1.9855568249190299
-24.999999999956902,1.0732231864712318
-25.0,2.106022018861509
-25.000000000000004,1.9829773258561083
-2.1257283313747575,2.1257283313747575
-2.1477793561509753,2.1477793561509753
-2.0676085000294364,2.0676085000294364
-2.0081683085080364,2.0081683085080364
-2.1477793561509753,2.1477793561509753
-2.099167127909123,2.099167127909123
-2.1477793561509753,2.1477793561509753
-2.007571243151169,2.007571243151169
-2.060948002449054,2.060948002449054
-2.1477793561509753,2.1477793561509753
-2.065229074664323,2.065229074664323
-2.1477793561509753,2.1477793561509753
-2.1477793561509753,2.1477793561509753
-2.1477793561509753,2.1477793561509753
-2.1477793561509753,2.1477793561509753
-2.00397370347447,2.00397370347447
-2.1477793561509753,2.1477793561509753
-2.107674993670855,2.107674993670855
-1.8985468565278971,1.8985468565278971
1.6271793895361428,-1.6271793895361428
-2.1477793561509753,2.1477793561509753
-2.1477793561509753,2.1477793561509753
-1.7664603471350624,1.6186809909840874
-1.2500171167150942,1.2500171167150942
-1.7763870320534974,1.7763870320534974
1.7597370503971632,-1.7597370503971632
1.698051710101215,-1.698051710101215
1.798538645932518,-1.798538645932518
2.0530098260295455,-2.0530098260295455
2.038919186168866,-2.038919186168866
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
4.21606648199446,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
1.9720651192029626,-1.9720651192029626
1.9754764778189653,-1.9754764778189653
1.950859905787,-1.950859905787
24.999999999962522,-1.8005299354242865
24.999999999957925,-1.6672340886121724
-2.296503066467083,2.296503066467083
-2.095288412105062,2.095288412105062
-2.004430969701798,2.004430969701798
23.415780283382112,1.5842197166178877
25.0,-1.6765255850259564e-11
4.563657009310527,1.9511984275646377
-2.2236407384282177,2.2236407384282177
0.0,0.0
-1.867849744728682,1.867849744728682
-1.9340331141282991,1.9340331141282991
-2.1422303089864982,2.1422303089864982
-2.1018842170859973,2.1018842170859973
-2.146491184487795,2.146491184487795
-1.8141681412792465,1.8141681412792465
-2.1484414296809504,2.1484414296809504
-2.39348942262745,2.39348942262745
-1.9711988547251362,1.9711988547251362
0.0,0.0
0.0,0.0
-2.2463279596946304,2.2463279596946304
0.0,0.0
0.0,0.0
0.0,-1.84700231787588
-2.1845272772274704,2.1845272772274704
1.9001234625125285,-1.9001234625125285
-1.990022823296627,1.990022823296627
2.026624318196804,-2.026624318196804
1.7648711182041978,-1.7648711182041978
1.911332007621029,-1.911332007621029
-2.1128226311450913,2.1128226311450913
1.5268263358283356,-1.5268263358283356
1.6354897061893148,-1.6354897061893148
1.8157441161165622,-1.8157441161165622
1.7573907602659133,-1.7573907602659133
-2.0670366805650335,2.0670366805650335
2.046539964405404,-2.046539964405404
1.6021903740239551,-1.6021903740239551
1.5526049166274607,-1.5526049166274607
1.4041054213938367,-1.4041054213938367
1.681342558384408,-1.681342558384408
1.4653166122718666,-1.4653166122718666
1.5343641281719815,-1.5343641281719815
-2.3716132256565707,2.3716132256565707
1.7974894424202308,-1.7974894424202308
-2.2869284039617437,2.2869284039617437
-2.056885938350943,2.056885938350943
-2.113570540709455,2.113570540709455
-1.7531481880366595,1.7531481880366595
-1.8185716560729865,1.8185716560729865
-2.0280841619287697,2.0280841619287697
-2.2530948055970357,2.2530948055970357
-2.0870500462454267,2.0870500462454267
-1.9221370918105258,1.9221370918105258
-1.817287862994278,1.817287862994278
1.9678927867663252,-1.9678927867663252
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-25.0,2.0
-25.0,2.0
-25.0,0.0
-22.15299768212413,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
13.263157894736842,-2.0
-2.0,2.0
2.0,-2.0
25.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.000000000000006,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
1.9329718004769658,-1.9329718004769658
2.0000000000000098,-1.9441145780632534
1.9441145780632496,-1.9272214173200557
1.7781587858284027,-1.7781587858284027
1.6334188724129146,-1.6334188724129146
1.7600295871761367,-1.7600295871761367
-2.12121278793319,2.12121278793319
1.9272214173200668,-1.9272214173200668
-2.1650964085447253,2.0000662704677277
2.048334523424704,-2.048334523424704
2.1100802960757385,-2.1100802960757385
2.110080296075745,-2.110080296075745
1.9589930968641305,-1.8273124151927365
1.9783996144043368,-1.9783996144043368
1.9783996144043474,-1.9274357312790844
1.9274357312790809,-1.8663697042827436
1.866369704282743,-1.8109246752444133
1.810924675244415,-1.7450758139199998
1.7450758139200158,-1.7450758139200158
1.7382430131235225,-1.7382430131235225
1.7450758139200087,5.329070518200751e-15
0.0,0.0
0.0,0.0
0.0,-1.7973979260600323
1.9915766493739948,-1.651895749409673
1.6518957494096753,-1.6330471660930268
1.5566000791105292,-1.5566000791105292
-22.14824119584837,-1.4497569375964936
-24.999999999949594,2.5042879643439164
-24.999999999999996,2.5675352364494977
-25.000000000000004,2.705314694593877
-2.68826235652633,2.68826235652633
-2.609463614660431,2.609463614660431
-2.70531469459388,2.70531469459388
-2.70531469459388,2.70531469459388
-2.70531469459388,2.70531469459388
-2.70531469459388,2.0908175223357985
-2.0908175223357985,2.0908175223357985
-2.0908175223357985,2.0908175223357985
-2.0908175223357985,2.0908175223357985
-2.0908175223357985,2.0908175223357985
0.9515159956459929,-0.9515159956459929
0.9106182809950614,-0.9106182809950614
0.9347211656816228,-0.9347211656816228
0.9534883309950573,-0.9534883309950573
1.0286693364702852,-1.0286693364702852
0.9619166721955157,-0.9619166721955157
1.179198601458344,-1.179198601458344
-2.0908175223357985,2.0908175223357985
1.5159415692907352,-1.5159415692907352
1.2551193115828863,-1.2551193115828863
1.8754689550755401,-1.8754689550755401
1.5925256152398743,-1.5925256152398743
-2.0908175223357985,2.0908175223357985
-2.0908175223357985,2.0908175223357985
-2.0908175223357985,2.0908175223357985
-2.0908175223357985,2.0908175223357985
-1.9494951187571832,1.9494951187571832
-2.05198330437377,2.05198330437377
-2.07997214333512,2.07997214333512
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0908175223357985,2.0
-2.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
13.231555873014054,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
25.0,-2.0
2.0,-2.0
-1.9999999999999847,1.9999999999999847
-2.0,2.0
2.0,-2.0
2.0,-2.0
1.9178593966031863,-1.9178593966031863
1.9177659652286367,-1.9177659652286367
25.0,-1.9280357921202658
1.7982153801688077,-1.7982153801688077
1.6265031151916554,-1.6265031151916554
1.8063403367458708,-1.8063403367458708
1.8429336267309977,-1.8429336267309977
1.9596378138430497,-1.9596378138430497
-1.923086495154152,1.923086495154152
-1.9593408590328947,1.9593408590328947
1.9596378138430541,-1.9596378138430541
1.9596378138430588,-1.9596378138430588
1.959637813843064,-1.959637813843064
1.9431178485329248,-1.9431178485329248
-2.0884174268962266,2.0884174268962266
-2.2675212552742465,2.2675212552742465
-0.15585457043052742,2.115492384273586
-2.046377966758431,2.046377966758431
0.0,0.0
-2.2028539017173383,2.2028539017173383
0.0,0.0
0.0,0.0
0.0,0.0
-25.0,2.319991055885218
-2.5178361725368923,2.5178361725368923
-2.2195912972763416,2.2195912972763416
-24.999999999945132,2.116508531445426
-25.0,1.8652550981302802
-24.999999999992987,2.323536210335039
-1.9765844347358836,1.9765844347358836
-3.4718779188026296,2.4088875235910234
-2.282139258160555,2.282139258160555
-2.562300500646243,2.562300500646243
-2.3271589959042065,2.3271589959042065
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
-2.562300500646243,2.562300500646243
0.8992904490446492,-0.8992904490446492
1.2716376990247316,-1.2716376990247316
1.845883293692232,-1.845883293692232
1.394604760910795,-1.394604760910795
1.0922700510704217,-1.0922700510704217
1.276118844937809,-1.276118844937809
2.030825865850801,-2.030825865850801
1.3682259590182415,-1.3682259590182415
1.3465062865806683,-1.3465062865806683
1.6480842507943105,-1.6480842507943105
2.035746290292823,-2.035746290292823
25.0,-1.9496275019058125
7.64965929024397,-1.6703852099059633
24.999999999995875,-1.4670986567064546
1.6769223181869086,-1.6769223181869086
2.0386766283676376,-2.0386766283676376
2.129865344216131,-2.129865344216131
2.018591331617067,-2.018591331617067
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,0.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
4.21606648199446,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
9.047091412775451,-2.000000000000001
25.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
1.9650471259788842,-1.9650471259788842
1.965721837247608,-1.965721837247608
1.9444438545189415,-1.9444438545189415
1.8127646225140117,-1.8127646225140117
-2.3478612588753194,2.3478612588753194
-2.2251130473195886,2.2251130473195886
-2.0688584872802616,2.0688584872802616
-2.0398257109420044,2.0398257109420044
-2.0316299475259063,2.0316299475259063
-2.006000317492343,2.006000317492343
-1.927490009947892,1.927490009947892
-1.9691476259621083,1.9691476259621083
-2.0115985941471344,2.0115985941471344
24.999999999966924,-1.8227094578485001
1.822709457848509,2.220446049250313e-15
-2.224616492172105,2.224616492172105
-2.2197680185236184,2.2197680185236184
-1.8452830725988036,1.8452830725988036
0.0,0.0
-2.38066387810637,2.38066387810637
0.0,0.0
-2.4804571041486962,2.4804571041486962
-2.3812672549363505,2.3812672549363505
-23.30075936615037,-1.6992406338496302
-2.336290435209902,2.336290435209902
-2.314715295506703,2.314715295506703
-2.161567400322399,2.161567400322399
-24.999999999966263,2.2733966055988724
-2.2103247924459435,2.2103247924459435
-2.2999199402258057,2.2999199402258057
-2.3726621924886224,2.3726621924886224
-2.4171214714194775,2.4171214714194775
-2.638555718845991,2.638555718845991
-2.609655483443186,2.609655483443186
-2.7186546241739897,2.7186546241739897
-2.9424455756623953,2.9424455756623953
1.1057033904526694,-1.1057033904526694
1.1392911569394748,-1.1392911569394748
1.0949398041989173,-1.0949398041989173
-2.887068710533727,2.887068710533727
1.0348482686518388,-1.0348482686518388
1.095833508792289,-1.095833508792289
1.1134955351629312,-1.1134955351629312
-2.624159248666082,2.624159248666082
1.5505341222977655,-1.5505341222977655
1.3230459098574219,-1.3230459098574219
1.086750667829591,-1.086750667829591
1.078089433271117,-1.078089433271117
1.2952766904371895,-1.2952766904371895
1.340204911820642,-1.340204911820642
1.1403085664059365,-1.1403085664059365
1.5875079941118493,-1.5875079941118493
-1.7440672405159017,1.7440672405159017
2.1391610396096947,-2.1391610396096947
1.9760293406752432,-1.9760293406752432
1.7546616792901175,-1.7546616792901175
1.8249612336698204,-1.8249612336698204
2.131719497231081,-2.131719497231081
-1.8745506357370147,1.8745506357370147
-1.9735477877857546,1.9735477877857546
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-23.0,-2.0
-22.273396605632616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
0.0,2.0000000000000004
-1.8050000000000002,1.8050000000000002
-1.8050000000000002,1.8050000000000002
-1.8050000000000002,1.8050000000000002
2.0,-2.0
-1.8049999999999995,2.0
-1.9809875,1.9999999999999998
25.0,0.0
25.0,-2.0
25.0,0.0
-2.0,2.0
-2.0,2.0
25.0,0.0
2.0,-2.0
5.04914539473684,-2.0000000000000004
2.000000000000006,-2.000000000000006
2.000000000000006,-2.000000000000006
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.000000000000006,-2.000000000000006
2.0,-2.0
2.000000000000006,-1.9870684855987426
1.8444542516748796,-1.7950413501999376
1.626040997019369,-1.626040997019369
-2.179987276827573,2.179987276827573
1.9376555841238075,-1.9376555841238075
-1.9379052028855845,1.9379052028855845
1.9376555841237977,-1.9376555841237977
1.9376555841237986,-1.9376555841237986
1.8720121612493532,-1.8720121612493532
-2.0468980321432735,2.0468980321432735
-2.1578524672457284,2.1578524672457284
-1.944746524170787,2.15562073035155
-2.1089808374587644,2.1089808374587644
-2.3057927659611837,2.3057927659611837
-2.294481343840877,2.294481343840877
-2.1587436472498496,2.1587436472498496
1.726781377943027,-1.726781377943027
1.726781377943027,-1.726781377943027
-0.6326696390170561,2.3594510169600884
-2.346242366020805,2.346242366020805
-2.486810232988283,2.486810232988283
-25.0,2.4399323975589837
1.6904449649137625,-1.6904449649137625
1.5819507420323191,-1.5819507420323191
1.5872612155129744,-1.5872612155129744
-2.4252367635533325,2.4252367635533325
-24.99999999996468,2.29510681082677
-24.999999999992376,2.491430231309934
-2.5922560143542075,2.5922560143542075
-2.56852361313962,2.56852361313962
-4.659791831502169,2.725545490523147
-25.0,2.287069780959566
-2.334740337412363,2.334740337412363
-2.4889851666244027,2.4889851666244027
-2.4777797772524615,2.4777797772524615
1.4018086763265547,-1.4018086763265547
1.2156334734682304,-1.2156334734682304
-2.579292879719178,2.579292879719178
-2.579292879719178,2.579292879719178
-2.579292879719178,2.579292879719178
-2.579292879719178,2.579292879719178
1.179626519335681,-1.179626519335681
1.0472307477601088,-1.0472307477601088
1.2503617231472823,-1.2503617231472823
1.219922119451244,-1.219922119451244
1.4103020257001155,-1.4103020257001155
-2.2835511346968307,2.2835511346968307
-2.579292879719178,2.579292879719178
-2.579292879719178,2.579292879719178
1.8244848752363136,-1.8244848752363136
-2.2961671383104285,2.2961671383104285
-2.1546039520323994,2.1546039520323994
-2.1210133453826936,2.1210133453826936
-2.224346045549043,2.224346045549043
1.927452141109189,-1.927452141109189
2.117177863169484,-2.117177863169484
-1.9213088293040383,1.9213088293040383
1.991603512015429,-1.991603512015429
-2.0,2.0
2.0,-2.0
-1.9999999999999847,1.9999999999999847
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.579292879719178,2.0
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,0.0
0.0,0.0
0.0,0.0
0.0,2.0
-1.805,1.805
-1.805,1.805
2.0,-2.0
-1.805,0.0
0.0,2.0000000000000004
2.2160664819944595,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-1.9999999999999847,1.9999999999999847
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-1.9229696029240415,2.0
-2.0695199333610526,2.0695199333610526
-2.0609803635412933,2.0609803635412933
0.8728295821320531,2.0972314336200024
22.77188267170723,2.2281173282466398
22.601700485347553,2.3982995146300468
24.999999999971443,1.1461054327810416e-11
25.0,-1.8920444613490943
-0.07123317904053739,1.9632776403896322
-1.9092593198494,1.9092593198494
-1.7234817397974522,1.7234817397974522
0.0,0.0
-1.8057581033508274,1.8057581033508274
-2.234095693646548,2.234095693646548
-2.310321879069953,2.310321879069953
-2.1883861118912105,2.1883861118912105
-24.732394126805673,2.169894126805673
25.0,0.0
-2.116273744645474,2.116273744645474
-2.183744654560959,2.183744654560959
-1.916217087813596,1.916217087813596
-1.9899685446278212,1.9899685446278212
0.0,0.0
-2.2213439933609376,2.2213439933609376
-0.06886949688773925,-1.7932954685339704
1.4791785006787599,-1.4791785006787599
2.0633406819077127,-2.0633406819077127
1.8232446707688226,-1.8232446707688226
-23.094738998370225,-1.9052610016297713
-25.0,2.232240751697457
-24.999999999988738,2.18613165369381
-22.433103419128127,2.341913957757157
-2.3197606871164442,2.3197606871164442
-2.465017978609861,2.465017978609861
-2.465017978609861,2.324346603483269
-2.324346603483269,2.2843154540913044
-2.095276104732486,2.095276104732486
1.913305605264716,-1.913305605264716
-2.2843154540913044,2.2843154540913044
-2.2843154540913044,2.2843154540913044
-2.2843154540913044,2.2843154540913044
-2.263651059958894,2.263651059958894
-2.2843154540913044,2.2843154540913044
1.53486462799016,-1.53486462799016
0.9867378025227911,-0.9867378025227911
-1.768327912030383,1.768327912030383
-2.2843154540913044,2.2843154540913044
1.5866433222948206,-1.5866433222948206
1.6006396450791058,-1.6006396450791058
2.4031870010717373,-2.4031870010717373
-2.2843154540913044,2.2826902497636734
-2.2826902497636734,2.2826902497636734
1.4671993247026718,-1.4671993247026718
-2.2826902497636734,2.1112977792400205
-1.9807904004210606,1.9807904004210606
-2.0579885527044866,2.0579885527044866
-2.021951303500969,2.021951303500969
-2.0917266900383034,2.0917266900383034
-2.0849325470146685,1.9736347677746477
2.014108193645286,-2.014108193645286
1.9982944624536016,-1.9982944624536016
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,2.0000000000000004
-1.8050000000000002,1.8050000000000002
-1.8050000000000002,2.0
-1.9789335180055403,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
7.915211188377789,2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-25.0,0.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
1.927955214824999,-1.927955214824999
1.9255513127782034,-1.9255513127782034
1.900445278609756,-1.900445278609756
1.7929030822779541,-1.7929030822779541
1.634058027406133,-1.634058027406133
1.8132925821710881,-1.8132925821710881
1.8470398711409253,-1.8470398711409253
-1.938333436336574,1.938333436336574
2.2275595320865698,-2.2275595320865698
2.4801541534390816,-2.4801541534390816
-1.3266137856104683,1.3266137856104683
-2.4286683114870513,2.4286683114870513
-2.4206199209682397,2.4206199209682397
22.78373737364557,2.2162626263544283
24.99999999999831,-2.1672887507029728
-2.191228168235801,2.191228168235801
22.99648640291576,2.0035135970842397
22.802473612740734,2.1975263872592663
-2.3954087416023313,2.3954087416023313
0.0,0.0
-1.858149641695146,1.858149641695146
0.0,0.0
0.0,-6.328271240363392e-15
0.0,-1.9817358590939893
1.8152278376155948,-1.8152278376155948
-2.0188580505263225,2.0188580505263225
-24.999999999950873,-4.977351863999502e-12
-25.000000000000004,3.552713678800501e-15
-22.98965549556122,-2.010344504438784
-16.01076737318177,-2.0074967677683873
1.2858782758186464,-1.2858782758186464
1.7405037827940362,-1.7405037827940362
1.8740835867263552,-1.8740835867263552
2.018372698243624,-2.018372698243624
2.755959217179406,-2.755959217179406
0.0,0.0
1.717388012502978,-1.717388012502978
1.4715883231082412,-1.4715883231082412
1.7502026235329478,-1.7502026235329478
1.6179223519154213,-1.6179223519154213
1.7867094463363706,-1.7867094463363706
0.0,0.0
1.8075821190816441,-1.8075821190816441
1.5962834663337429,-1.5962834663337429
1.9834039814388156,-1.9834039814388156
1.7276359514030695,-1.7276359514030695
1.6437615228564706,-1.6437615228564706
1.7574961618669676,-1.7574961618669676
0.0,0.0
0.0,0.0
1.821300737048781,-1.821300737048781
1.8770095856634033,-1.8770095856634033
2.6384294893836477,-2.6384294893836477
1.8067187095592363,-1.8067187095592363
2.123874967293947,-2.123874967293947
1.8739251687511191,-1.8739251687511191
2.0046588138813224,-2.0046588138813224
2.027179806724516,-2.027179806724516
0.0,0.0
2.033512719126773,-2.033512719126773
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
25.0,-1.9999999999999964
25.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
13.263157894736846,-2.0
25.0,-2.0
2.0,-2.0
1.919414253276109,-1.919414253276109
-2.0610845743448802,2.0610845743448802
-2.0936974549153486,2.0936974549153486
-0.20825144394196932,2.2082514439419754
-2.282632697018187,2.282632697018187
-2.1090729849662724,2.1090729849662724
-2.158003942600535,2.158003942600535
-2.1509148959955064,2.1509148959955064
-1.899297290681508,1.899297290681508
-1.9346169253916212,1.9346169253916212
-2.323856833169387,2.323856833169387
-1.7658809539029203,1.7658809539029203
0.0,0.0
-2.2016604021509103,2.2016604021509103
0.0,0.0
-2.2748381460588014,2.2748381460588014
0.0,0.0
-2.0941791707047503,2.0941791707047503
0.0,0.0
-25.0,2.4567821373394736
