Bid_Action,Ope_Action
9.877184097895089,-9.877184097895089
-9.900290440423177,9.900290440423177
-9.937536632578905,9.937536632578905
-10.000000000000004,10.000000000000004
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-25.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-9.025000000000004,10.0
-9.894667590027698,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
25.0,-9.979511027838955
25.0,-2.1461943333633826e-11
25.0,-9.81887106767336
9.619872281534922,-9.619872281534922
9.77187448656166,-9.77187448656166
19.84680884292849,-10.005173514514015
10.345813816996161,-10.345813816996161
24.999999999966768,-9.780095338083399
24.999999999972776,-7.105427357601002e-15
-25.0,9.765269372157878
-17.147275126202917,9.819505754094301
14.490106816326296,10.50989318361913
-9.902278830581986,9.902278830581986
-9.865063860494836,9.865063860494836
-10.04253806651404,10.04253806651404
-10.19191801224749,10.19191801224749
-9.943432159894153,9.943432159894153
-10.083553174564946,10.083553174564946
-9.896848439112109,9.896848439112109
-10.140886596359886,10.140886596359886
-9.98999063478373,9.98999063478373
-9.854936470731277,9.854936470731277
-24.860233058971076,9.933456245485404
-10.106935920168851,10.106935920168851
-9.896476062198204,9.896476062198204
-25.0,9.98555682491903
-25.0,0.0
-25.0,10.10602201886151
-25.0,9.982977325856107
-10.125728331374757,10.125728331374757
-10.147779356150975,10.147779356150975
-10.067608500029436,10.067608500029436
-10.008168308508036,10.008168308508036
-10.147779356150975,10.147779356150975
-10.099167127909123,10.099167127909123
-10.147779356150975,10.147779356150975
-10.007571243151169,10.007571243151169
-10.060948002449054,10.060948002449054
-10.147779356150975,10.147779356150975
-10.065229074664323,10.065229074664323
-10.147779356150975,10.147779356150975
-10.147779356150975,10.147779356150975
-10.147779356150975,10.147779356150975
-10.147779356150975,10.147779356150975
-10.00397370347447,10.00397370347447
-10.147779356150975,10.147779356150975
-10.107674993670855,10.107674993670855
-9.898546856527897,9.898546856527897
9.627179389536142,-9.627179389536142
-10.147779356150975,10.147779356150975
-10.147779356150975,10.147779356150975
-9.76646034713506,9.618680990984085
-9.250017116715092,9.250017116715092
-9.776387032053496,9.776387032053496
9.759737050397163,-9.759737050397163
9.698051710101215,-9.698051710101215
9.798538645932519,-9.798538645932519
10.053009826029546,-10.053009826029546
10.038919186168867,-10.038919186168867
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999999999996,-9.999999999999996
21.0803324099723,-10.000000000000002
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
9.999999999999998,-9.999999999999998
10.0,-10.0
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
9.972065119202963,-9.972065119202963
9.975476477818965,-9.975476477818965
9.950859905787,-9.950859905787
24.999999999962522,-9.800529935424288
24.999999999957925,-9.667234088612174
-10.296503066467082,10.296503066467082
-10.095288412105063,10.095288412105063
-10.004430969701797,10.004430969701797
15.415780283382114,9.584219716617886
25.0,-1.6765255850259564e-11
3.6993910813326893,9.951198427564638
-10.223640738428216,10.223640738428216
0.0,0.0
-9.867849744728682,9.867849744728682
-9.9340331141283,9.9340331141283
-10.142230308986496,10.142230308986496
-10.101884217085997,10.101884217085997
-10.146491184487797,10.146491184487797
-9.814168141279247,9.814168141279247
-10.14844142968095,10.14844142968095
-10.39348942262745,10.39348942262745
-9.971198854725138,9.971198854725138
0.0,0.0
0.0,0.0
-10.246327959694632,10.246327959694632
0.0,0.0
0.0,0.0
-5.152997682124131,-9.847002317875878
-10.18452727722747,10.18452727722747
9.900123462512529,-9.900123462512529
-9.990022823296625,9.990022823296625
10.026624318196804,-10.026624318196804
9.764871118204198,-9.764871118204198
9.911332007621029,-9.911332007621029
-10.112822631145091,10.112822631145091
9.526826335828336,-9.526826335828336
9.635489706189315,-9.635489706189315
9.815744116116562,-9.815744116116562
9.757390760265913,-9.757390760265913
-10.067036680565034,10.067036680565034
10.320192391877653,-10.320192391877653
9.602190374023955,-9.602190374023955
9.55260491662746,-9.55260491662746
9.404105421393837,-9.404105421393837
9.681342558384408,-9.681342558384408
9.465316612271867,-9.465316612271867
9.534364128171982,-9.534364128171982
-10.371613225656569,10.371613225656569
9.79748944242023,-9.79748944242023
-10.286928403961744,10.286928403961744
-10.056885938350945,10.056885938350945
-10.113570540709453,10.113570540709453
-9.75314818803666,9.75314818803666
-9.818571656072987,9.818571656072987
-10.02808416192877,10.02808416192877
-10.253094805597035,10.253094805597035
-10.087050046245427,10.087050046245427
-9.922137091810526,9.922137091810526
-9.817287862994279,9.817287862994279
9.967892786766324,-9.967892786766324
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
10.0,-10.0
-25.0,10.0
-25.0,10.0
-25.0,0.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
-10.0,10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
15.263157894736842,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
9.932971800476965,-9.932971800476965
9.944114578063253,-9.944114578063253
9.927221417320055,-9.927221417320055
9.778158785828403,-9.778158785828403
9.633418872412914,-9.633418872412914
9.760029587176136,-9.760029587176136
-10.12121278793319,10.12121278793319
10.0,-10.0
-10.09941373767609,10.000066270467727
10.048334523424703,-10.048334523424703
10.110080296075749,-10.110080296075749
10.110080296075745,-10.110080296075745
9.958993096864145,-9.827312415192736
9.978399614404337,-9.978399614404337
9.978399614404342,-9.927435731279084
9.927435731279086,-9.866369704282743
9.866369704282748,-9.810924675244411
9.810924675244404,-9.74507581392
9.745075813919996,-9.745075813919996
9.738243013123522,-9.738243013123522
9.535736873574923,-9.427712224293396
9.637051164638464,-9.637051164638464
9.63705116463847,-9.63705116463847
9.637051164638468,-9.797397926060032
9.814720706379816,-9.651895749409674
9.633047166093027,-9.633047166093027
2.3389917892027263,-9.556600079110527
-15.550243062403505,-9.449756937596495
-24.999999999949594,10.504287964343915
-24.999999999999996,10.567535236449496
-25.0,10.705314694593877
-10.688262356526327,10.688262356526327
-10.609463614660433,10.609463614660433
-10.848693691687668,10.848693691687668
-10.848693691687668,10.848693691687668
-10.848693691687668,10.848693691687668
-10.848693691687668,10.090817522335799
-10.090817522335799,10.090817522335799
-10.090817522335799,10.090817522335799
-10.090817522335799,10.090817522335799
-10.090817522335799,10.090817522335799
8.951515995645993,-8.951515995645993
8.910618280995061,-8.910618280995061
8.934721165681623,-8.934721165681623
8.953488330995057,-8.953488330995057
9.028669336470285,-9.028669336470285
8.961916672195516,-8.961916672195516
9.179198601458344,-9.179198601458344
-10.090817522335799,10.090817522335799
9.515941569290735,-9.515941569290735
9.255119311582886,-9.255119311582886
9.87546895507554,-9.87546895507554
9.592525615239875,-9.592525615239875
-10.090817522335799,10.090817522335799
-10.090817522335799,10.090817522335799
-10.090817522335799,10.090817522335799
-10.090817522335799,10.090817522335799
-9.949495118757184,9.949495118757184
-10.05198330437377,10.05198330437377
-10.07997214333512,10.07997214333512
-10.000000000000004,10.000000000000004
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.090817522335799,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
-10.0,10.0
-9.999999999999998,9.999999999999998
10.0,-10.0
10.0,-10.0
9.917859396603186,-9.917859396603186
14.947537218411505,-9.917765965228636
25.0,-9.928035792120266
25.0,-9.798215380168806
9.626503115191657,-9.626503115191657
9.806340336745869,-9.806340336745869
9.842933626730998,-9.842933626730998
9.959637813843049,-9.959637813843049
-9.923086495154154,9.923086495154154
-9.959340859032896,9.959340859032896
9.959637813843052,-9.959637813843052
9.959637813843052,-9.959637813843052
9.959637813843052,-9.959637813843052
9.943117848532925,-9.943117848532925
-10.088417426896227,10.088417426896227
-10.267521255274248,10.267521255274248
-0.15585457043053397,10.115492384273587
-10.04637796675843,10.04637796675843
0.0,0.0
-10.202853901717337,10.202853901717337
0.0,0.0
0.0,0.0
0.0,0.0
-25.0,10.319991055885218
-10.51783617253689,10.51783617253689
-10.21959129727634,10.21959129727634
-24.999999999945132,10.116508531445426
-25.0,9.865255098130278
-24.999999999992987,10.323536210335039
-9.976584434735882,9.976584434735882
-24.999999999982037,10.408887523591021
-10.282139258160555,10.282139258160555
-21.034178419466837,10.562300500646243
-10.327158995904206,10.327158995904206
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
-10.562300500646241,10.562300500646241
8.89929044904465,-8.89929044904465
9.271637699024732,-9.271637699024732
9.845883293692232,-9.845883293692232
9.394604760910795,-9.394604760910795
9.092270051070422,-9.092270051070422
9.276118844937809,-9.276118844937809
10.030825865850801,-10.030825865850801
9.368225959018242,-9.368225959018242
9.346506286580668,-9.346506286580668
9.64808425079431,-9.64808425079431
10.035746290292824,-10.035746290292824
9.949627501905812,-9.949627501905812
9.670385209905962,-9.670385209905962
9.467098656706455,-9.467098656706455
9.676922318186909,-9.676922318186909
10.03867662836764,-10.03867662836764
10.12986534421613,-10.12986534421613
10.018591331617067,-10.018591331617067
-10.000000000000004,10.000000000000004
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.562300500646241,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
21.0803324099723,-10.000000000000002
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
15.0,10.0
24.18282548479762,-10.000000000000002
25.0,-10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
9.965047125978884,-9.965047125978884
9.965721837247608,-9.965721837247608
9.944443854518942,-9.944443854518942
9.812764622514013,-9.812764622514013
-10.34786125887532,10.34786125887532
-10.225113047319589,10.225113047319589
-10.068858487280261,10.068858487280261
-10.039825710942004,10.039825710942004
-10.031629947525907,10.031629947525907
-10.006000317492344,10.006000317492344
-9.927490009947892,9.927490009947892
-9.969147625962108,9.969147625962108
-10.011598594147134,10.011598594147134
24.999999999966924,-9.8227094578485
9.822709457848504,0.0
-10.224616492172105,10.224616492172105
-10.21976801852362,10.21976801852362
-9.845283072598804,9.845283072598804
0.0,0.0
-10.380663878106368,10.380663878106368
0.0,0.0
-10.480457104148694,10.480457104148694
-10.38126725493635,10.38126725493635
-15.30075936615037,-9.69924063384963
-10.336290435209904,10.336290435209904
-10.314715295506701,10.314715295506701
-10.161567400322397,10.161567400322397
-25.0,10.273396605598872
-10.210324792445945,10.210324792445945
-10.299919940225807,10.299919940225807
-10.372662192488622,10.372662192488622
-10.41712147141948,10.41712147141948
-10.638555718845991,10.638555718845991
-10.609655483443184,10.609655483443184
-10.718654624173992,10.718654624173992
-10.942445575662397,10.942445575662397
9.10570339045267,-9.10570339045267
9.139291156939475,-9.139291156939475
9.094939804198917,-9.094939804198917
-10.887068710533729,10.887068710533729
9.034848268651839,-9.034848268651839
9.095833508792289,-9.095833508792289
9.113495535162931,-9.113495535162931
-10.62415924866608,10.62415924866608
9.550534122297766,-9.550534122297766
9.323045909857422,-9.323045909857422
9.086750667829591,-9.086750667829591
9.078089433271117,-9.078089433271117
9.29527669043719,-9.29527669043719
9.340204911820642,-9.340204911820642
9.140308566405936,-9.140308566405936
9.58750799411185,-9.58750799411185
-9.744067240515902,9.744067240515902
10.139161039609695,-10.139161039609695
9.976029340675243,-9.976029340675243
9.754661679290118,-9.754661679290118
9.824961233669821,-9.824961233669821
10.131719497231082,-10.131719497231082
-9.874550635737014,9.874550635737014
-9.973547787785753,9.973547787785753
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-15.273396605598883,10.0
-15.0,-10.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
0.0,10.0
-9.025,9.025
-9.025,9.025
-9.025,9.025
10.0,-10.0
-9.025,10.0
-9.904937499999992,10.0
25.0,0.0
25.0,-10.0
25.0,0.0
-10.0,10.0
-10.0,10.0
25.0,-5.806904605263156
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-9.987068485598742
9.844454251674879,-9.795041350199936
9.62604099701937,-9.62604099701937
-10.179987276827573,10.179987276827573
9.937655584123807,-9.937655584123807
-9.937905202885585,9.937905202885585
9.937655584123805,-9.937655584123805
9.937655584123805,-9.937655584123805
9.872012161249353,-9.872012161249353
-10.046898032143272,10.046898032143272
-10.15785246724573,10.15785246724573
-9.944746524170771,10.155620730351549
-10.108980837458763,10.108980837458763
-10.305792765961185,10.305792765961185
-10.294481343840875,10.294481343840875
-10.15874364724985,10.15874364724985
9.726781377943022,-9.726781377943022
9.726781377943027,-9.726781377943027
-0.6326696390170614,10.359451016960088
-10.346242366020805,10.346242366020805
-10.486810232988283,10.486810232988283
-25.0,0.0
9.690444964913763,-9.690444964913763
9.58195074203232,-9.58195074203232
9.587261215512974,-9.587261215512974
-11.380440351026028,10.425236763553333
-24.99999999996468,10.29510681082677
-24.999999999992376,10.491430231309936
-10.592256014354207,10.592256014354207
-10.56852361313962,10.56852361313962
-24.999999999991378,10.725545490523146
-25.0,10.287069780959566
-10.334740337412365,10.334740337412365
-10.488985166624403,10.488985166624403
-10.47777977725246,10.47777977725246
9.401808676326555,-9.401808676326555
9.21563347346823,-9.21563347346823
-10.8439487261983,10.8439487261983
-10.8439487261983,10.8439487261983
-10.8439487261983,10.8439487261983
-10.8439487261983,10.8439487261983
9.179626519335681,-9.179626519335681
9.047230747760109,-9.047230747760109
9.250361723147282,-9.250361723147282
9.219922119451244,-9.219922119451244
9.410302025700116,-9.410302025700116
-10.28355113469683,10.28355113469683
-10.579292879719178,10.579292879719178
-10.591561121164023,10.591561121164023
9.824484875236314,-9.824484875236314
-10.29616713831043,10.29616713831043
-10.1546039520324,10.1546039520324
-10.121013345382693,10.121013345382693
-10.224346045549042,10.224346045549042
9.927452141109189,-9.927452141109189
10.117177863169484,-10.117177863169484
-9.921308829304039,9.921308829304039
9.99160351201543,-9.99160351201543
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.8439487261983,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-9.025,9.025
-9.025,9.025
10.0,-10.0
-9.025,0.0
0.0,10.0
11.080332409972298,-10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.922969602924043,10.000000000000002
-10.069519933361052,10.069519933361052
-10.060980363541292,10.060980363541292
-10.069519933361052,10.097231433620005
-6.257989279428412,10.228117328246642
14.601700485347555,10.398299514630045
24.999999999971443,1.1461054327810416e-11
25.0,-9.892044461349094
-9.96327764038963,9.96327764038963
-9.9092593198494,9.9092593198494
-9.723481739797453,9.723481739797453
10.237878790632884,-10.237878790632884
-9.80575810335083,9.80575810335083
-10.234095693646553,10.234095693646553
-10.310321879069955,10.310321879069955
-10.188386111891209,10.188386111891209
-10.169894126805675,10.169894126805675
25.0,0.0
-10.116273744645476,10.116273744645476
-10.18374465456096,10.18374465456096
-9.916217087813594,9.916217087813594
-9.98996854462782,9.98996854462782
0.0,0.0
-10.221343993360938,10.221343993360938
0.0,-9.082164965421704
9.47917850067876,-9.47917850067876
10.063340681907713,-10.063340681907713
9.823244670768823,-9.823244670768823
-15.094738998370223,-9.905261001629773
-25.0,10.232240751697457
-24.999999999988738,10.18613165369381
-24.999999999999996,10.341913957757155
-10.319760687116442,10.319760687116442
-10.465017978609861,10.465017978609861
-16.678121397737975,10.324346603483267
-10.324346603483269,10.284315454091303
-10.095276104732486,10.095276104732486
9.913305605264716,-9.913305605264716
-10.284315454091306,10.284315454091306
-10.284315454091306,10.284315454091306
-10.284315454091306,10.284315454091306
-10.263651059958894,10.263651059958894
-10.284315454091306,10.284315454091306
9.53486462799016,-9.53486462799016
8.986737802522791,-8.986737802522791
-9.768327912030383,9.768327912030383
-10.284315454091306,10.284315454091306
9.58664332229482,-9.58664332229482
9.600639645079106,-9.600639645079106
10.403187001071737,-10.403187001071737
-10.284315454091306,10.282690249763672
-10.282690249763672,10.282690249763672
9.467199324702673,-9.467199324702673
-10.282690249763672,10.11129777924002
-9.980790400421062,9.980790400421062
-10.057988552704487,10.057988552704487
-10.02195130350097,10.02195130350097
-10.091726690038303,10.091726690038303
-10.084932547014668,9.973634767774648
10.014108193645287,-10.014108193645287
9.998294462453602,-9.998294462453602
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,10.0
-9.025,9.025
-9.025,10.0
-9.894667590027701,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
25.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
9.927955214825,-9.927955214825
9.925551312778204,-9.925551312778204
9.900445278609757,-9.900445278609757
9.792903082277954,-9.792903082277954
9.634058027406132,-9.634058027406132
9.813292582171089,-9.813292582171089
9.847039871140925,-9.847039871140925
-9.938333436336574,9.938333436336574
10.22755953208657,-10.22755953208657
10.48015415343908,-10.48015415343908
-9.32661378561047,9.32661378561047
-10.428668311487051,10.428668311487051
-10.420619920968239,10.420619920968239
4.133851609114775,10.21626262635443
24.99999999999831,-10.167288750702971
-10.191228168235803,10.191228168235803
14.996486402915759,10.003513597084241
14.802473612740732,10.197526387259268
-10.395408741602331,10.395408741602331
0.0,0.0
-9.858149641695148,9.858149641695148
0.0,0.0
0.0,-5.062616992290714e-15
0.0,-9.98173585909399
9.815227837615595,-9.815227837615595
-10.018858050526323,10.018858050526323
-24.999999999950873,-4.977351863999502e-12
-25.000000000000004,3.552713678800501e-15
-14.98965549556122,-10.010344504438784
-0.01076737318177301,-10.007496767768389
9.285878275818646,-9.285878275818646
9.740503782794036,-9.740503782794036
9.874083586726355,-9.874083586726355
10.018372698243624,-10.018372698243624
10.755959217179406,-10.755959217179406
0.0,0.0
9.717388012502978,-9.717388012502978
9.471588323108241,-9.471588323108241
9.750202623532948,-9.750202623532948
9.617922351915421,-9.617922351915421
9.78670944633637,-9.78670944633637
0.0,0.0
9.807582119081644,-9.807582119081644
9.596283466333743,-9.596283466333743
9.983403981438816,-9.983403981438816
9.72763595140307,-9.72763595140307
9.64376152285647,-9.64376152285647
9.757496161866968,-9.757496161866968
0.0,0.0
0.0,0.0
9.82130073704878,-9.82130073704878
9.877009585663403,-9.877009585663403
10.638429489383647,-10.638429489383647
9.806718709559236,-9.806718709559236
10.123874967293947,-10.123874967293947
9.873925168751118,-9.873925168751118
10.004658813881322,-10.004658813881322
10.027179806724517,-10.027179806724517
0.0,0.0
10.033512719126772,-10.033512719126772
0.0,0.0
0.0,0.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,0.0
25.0,-10.0
25.0,-10.0
9.999999999999998,-9.999999999999998
15.263157894736842,-10.0
-10.0,10.0
10.0,-10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
-10.0,10.0
10.0,-10.0
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
9.999999999999996,-9.999999999999996
10.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
25.0,-10.0
10.0,-10.0
9.91941425327611,-9.91941425327611
-10.06108457434488,10.06108457434488
-10.093697454915349,10.093697454915349
-0.20825144394197598,10.208251443941975
-10.282632697018187,10.282632697018187
-10.109072984966273,10.109072984966273
-10.158003942600535,10.158003942600535
-10.150914895995506,10.150914895995506
-9.899297290681506,9.899297290681506
-9.934616925391621,9.934616925391621
-10.323856833169385,10.323856833169385
-9.765880953902922,9.765880953902922
0.0,0.0
-10.201660402150909,10.201660402150909
0.0,0.0
-10.274838146058803,10.274838146058803
0.0,0.0
-10.09417917070475,10.09417917070475
0.0,0.0
-19.475445790706907,10.456782137339474
9.992979117304637,-9.992979117304637
9.836429338110259,-9.836429338110259
9.418666621022096,-9.418666621022096
-15.127275904583048,-9.872724095416952
9.701621321509366,-9.701621321509366
9.927010337990998,-9.927010337990998
9.978385729163481,-9.978385729163481
-25.0,0.0
-11.734937597455469,10.753601250822888
-9.973822534099881,9.973822534099881
-10.258098857057856,10.258098857057856
-10.217740773358432,10.217740773358432
9.223474216521495,-9.223474216521495
-10.154744697882911,10.154744697882911
9.491145053708616,-9.491145053708616
9.640887277998983,-9.640887277998983
-10.15649613167288,10.15649613167288
-10.331435650088297,10.331435650088297
-10.803598216266616,10.803598216266616
9.41141663185258,-9.41141663185258
9.850801824692319,-9.850801824692319
9.832788880416366,-9.832788880416366
9.441976784685155,-9.441976784685155
9.580349521302535,-9.580349521302535
-14.998958606935691,-10.001041393064309
10.004944408039869,-10.004944408039869
9.57666803903338,-9.57666803903338
10.242252641502976,-10.242252641502976
9.116732058577337,-9.116732058577337
9.914658785101006,-9.914658785101006
10.210672554614693,-10.210672554614693
-9.532963927860973,9.532963927860973
-10.0,10.0
-10.0,10.0
-9.943708602416677,9.943708602416677
9.951508952041994,-9.951508952041994
9.759364200122777,-9.759364200122777
9.981365296728606,-9.981365296728606
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
10.0,-10.0
10.0,-10.0
0.0,0.0
0.0,10.0
-4.765850898003578,10.000000000000012
25.0,0.0
25.0,-10.0
25.0,0.0
25.0,-10.0
10.0,-10.0
-9.999999999999998,9.999999999999998
-10.0,10.0
10.0,-10.0
10.0,-10.0
10.0,-10.0
-10.0,10.0
-10.0,10.0
10.0,-10.0
-9.999999999999998,9.999999999999998
10.0,-10.0
-10.0,10.0
10.0,-10.0
-10.0,10.0
9.95859548885029,-9.95859548885029
9.951612267898417,-9.951612267898417
9.97274872940224,-9.97274872940224
-10.1575880263838,10.1575880263838
9.718407907111981,-9.718407907111981
9.831998210621633,-9.831998210621633
-10.09234915907447,10.09234915907447
10.000618208791812,-10.000618208791812
10.029008792740408,-10.029008792740408
10.02900879274041,-10.02900879274041
9.975479295793097,-9.975479295793097
10.029008792740408,-10.029008792740408
9.95921273612862,-9.95921273612862
9.901142765420921,-9.901142765420921
9.895146865959761,-9.895146865959761
10.029008792740408,-10.029008792740408
9.963784767254571,-9.894777644782414
9.795136525242208,-9.795136525242208
9.938226456867241,-9.938226456867241
9.652658806509523,-9.652658806509523
9.821666802489569,-9.821666802489569
9.960001670268243,-9.960001670268243
9.888154384893422,-9.888154384893422
-15.17616457534743,-9.82383542465257
9.792950862101783,-9.792950862101783
-10.374237536178622,10.374237536178622
-25.0,10.23471611145395
-24.999999999960117,10.393073496549038
-10.804842838765293,10.804842838765293
-10.286307355007033,10.286307355007033
-10.458409866256348,10.458409866256348
-10.176642985009698,10.176642985009698
-10.26852036146867,10.26852036146867
-24.99999999998527,10.307872396353241
-10.552327110826745,10.552327110826745
-10.845784102580723,10.845784102580723
-16.946760496993754,10.928493433189928
-10.92849343318993,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.074048828181606,-9.074048828181606
9.068381125322528,-9.068381125322528
9.052267934454795,-9.052267934454795
8.993456996803168,-8.993456996803168
9.144659064825492,-9.144659064825492
9.076892146820823,-9.076892146820823
8.98323430379554,-8.98323430379554
9.147412129399138,-9.147412129399138
0.0,0.0
0.0,0.0
9.112877010797467,-9.112877010797467
0.0,0.0
0.0,0.0
0.0,0.0
9.496116916656543,-9.496116916656543
0.0,0.0
9.90848505988477,-9.90848505988477
0.0,0.0
9.948807128740722,-9.948807128740722
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,-10.0
0.0,0.0
10.0,-10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,-10.0
-9.025,10.0
-9.9049375,10.0
-9.99073140625,9.99073140625
-9.9897300900277,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.835725510964863,10.043289018405682
-10.036862935346955,10.036862935346955
-10.064169723486662,10.064169723486662
-10.187326065465339,10.187326065465339
14.60738061394173,10.39261938605827
8.749323231533605,10.22593874579012
14.987207906286441,10.012792093713559
14.953642861102857,10.046357138897143
-10.065738410544867,10.065738410544867
-10.076890152395318,10.076890152395318
-9.973955706182648,9.973955706182648
-9.971426698904661,9.971426698904661
-9.601987144589588,9.601987144589588
-10.070982613557794,10.070982613557794
-10.155088673167786,10.155088673167786
-10.25781042273641,10.25781042273641
-10.235036734288292,10.235036734288292
-10.223895721942142,10.223895721942142
-10.232958997338171,10.232958997338171
-10.245268894505596,10.245268894505596
-10.225131508378457,10.225131508378457
0.0,0.0
-10.234145554284172,10.234145554284172
-10.227085540455484,10.227085540455484
