Bid_Action,Ope_Action
-4.713753235134888,4.713753235134888
5.024874146701459,-5.024874146701459
-4.795799229919494,4.795799229919494
-5.299786136995724,5.299786136995724
-4.902625330456109,4.902625330456109
-4.950592526145403,4.950592526145403
-4.962489021823659,4.962489021823659
-5.096402071536559,5.096402071536559
5.307866084880125,-5.307866084880125
4.949142780770426,-4.949142780770426
-5.031824972045223,5.031824972045223
5.034667659537124,-5.034667659537124
5.065299132015923,-5.065299132015923
-5.144443111461323,5.144443111461323
-5.067374975524107,5.067374975524107
-5.289295837527938,5.289295837527938
-5.2303119655129,5.2303119655129
-5.310374895444136,5.310374895444136
4.918658365615256,-4.918658365615256
5.180345926287448,-5.180345926287448
4.555684915508563,-4.555684915508563
4.739516668398535,-4.739516668398535
-4.676660707626208,4.676660707626208
-4.84079561521261,4.84079561521261
-5.0531508085602965,5.0531508085602965
4.58874314940085,-4.58874314940085
5.697653828524445,-5.697653828524445
5.533160429264998,-5.533160429264998
4.89092985519663,-4.89092985519663
4.585035001157777,-4.585035001157777
4.882029652487261,-4.882029652487261
5.076959815279844,-5.076959815279844
5.1099305760994005,-5.1099305760994005
-4.988748031463369,4.988748031463369
-5.0,5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
2.783704688086848,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-25.0,0.0
-20.0,-5.0
5.0,-5.0
-25.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,5.0
-4.5125,0.0
20.0,5.0
20.0,5.0
-25.0,5.0
-5.1250000000000036,5.0
-25.0,5.0
17.160664819944596,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
25.0,0.0
-5.0,5.0
-5.0,5.0
14.321329639889196,5.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
14.321329639889196,5.0
25.0,0.0
-25.0,5.0
-25.0,5.0
-5.0,5.0
25.0,0.0
20.0,5.0
19.98147288145835,5.018527118541648
19.426506996820095,5.296484692930598
-5.415590623614947,5.415590623614947
-5.313694256943201,5.313694256943201
-5.00577626019669,5.00577626019669
-4.863591393816635,4.863591393816635
-4.399689914801173,4.399689914801173
-4.932823835879079,4.932823835879079
-4.64641044812368,4.64641044812368
-7.642463208655986,4.924496478248491
-25.0,5.15546673040749
19.618319974721793,5.381680025278207
-5.05501774230831,5.05501774230831
-5.107346797068773,5.107346797068773
-25.0,4.921448036732972
16.961884159402288,5.285818846987773
-4.99215042088437,4.99215042088437
-25.0,5.007787095531764
-25.0,0.0
-4.880217076301468,4.880217076301468
-25.0,4.674112134781559
-25.0,4.736309808907784
-9.007932360397023,4.901147814599419
-5.306253503498725,5.306253503498725
-5.311424493423496,5.311424493423496
-4.9257209040331915,4.9257209040331915
-4.913826301796872,4.913826301796872
-5.263508420666449,5.263508420666449
-5.007993480702696,5.007993480702696
-4.617298147224146,4.617298147224146
-4.9734589932483395,4.9734589932483395
5.017545895265297,-5.017545895265297
24.99999999994307,5.692868398909923e-11
19.647901849221228,5.352098150778772
19.883505353795428,5.116494646204572
5.019474681449852,-5.019474681449852
24.377922998976732,-4.912420736733711
4.912420736733713,-4.785468610721569
4.78546861072157,-1.7763568394002505e-15
-25.0,5.477402982307375
4.668450112248289,-4.668450112248289
4.54176054351781,-4.54176054351781
4.656273387163637,-4.656273387163637
-20.26290630613109,-4.7370936938689105
5.412691448438649,-5.412691448438649
4.699115022911652,-5.301518005219033
5.188487726608393,-5.188487726608393
5.0712233962572055,-5.0712233962572055
4.883368394828793,-4.883368394828793
5.136667692154819,-5.136667692154819
-4.713934216626521,4.713934216626521
5.125364119929198,-5.125364119929198
5.054173489092979,-5.054173489092979
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,0.0
25.0,0.0
-5.0,5.0
-5.0,5.0
-25.0,4.9999999999999964
-20.0,-5.0
-20.0,-5.0
5.0,-5.0
5.0,-5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000000000004
-4.512499999999999,5.0
-4.952468750000001,5.0
-4.995365703125,4.995365703125
25.0,0.0
-25.0,2.1921342968750004
25.0,0.0
25.0,0.0
25.0,0.0
25.0,-5.0
-23.049999999999997,4.9999999999999964
5.0,-5.0
25.0,0.0
-9.5125,4.999999999999999
5.0,-5.0
0.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
0.0,0.0
-5.0,5.0
0.0,0.0
-5.317061028453219,5.317061028453219
-5.431098938677828,5.431098938677828
-5.23090429726493,5.23090429726493
-5.065206984508413,5.065206984508413
-6.964802233533999,4.913935490281796
-24.999999999990308,4.4883667432425085
19.93532444152804,5.064675558471961
-4.840613844786839,4.840613844786839
-4.876191618747441,4.876191618747441
-25.000000000000004,5.02880051412755
16.621521257527775,5.507231635405692
-5.182635728734301,5.182635728734301
-5.052154226955119,5.052154226955119
-25.0,5.012385634844826
16.604204297400234,5.542736827425443
-4.791568649489159,4.791568649489159
-5.310038493926998,5.310038493926998
-24.999999999971138,-2.886224592657527e-11
4.952194378022503,-4.952194378022503
-25.0,5.082150134091034
-25.0,5.166196234706419
-25.0,5.3784649608724
-5.418896257659984,5.418896257659984
-10.626811329669858,5.346812923190585
4.582153971466688,-4.582153971466688
4.761365726035008,-4.761365726035008
4.757085284967051,-4.757085284967051
-0.543291605912426,-4.803521317278158
4.89827420088924,-4.89827420088924
0.0,0.0
0.0,0.0
4.505175458447734,-4.505175458447734
4.425506995586312,-4.425506995586312
25.0,-4.375147751585672
5.335150583164966,-5.335150583164966
-14.783075270451672,-3.830853883742261
3.445921556366857,-3.445921556366857
4.4295734777156035,-4.4295734777156035
4.4492501263052,-4.4492501263052
4.701375805205119,-4.701375805205119
5.490691157807934,-5.490691157807934
3.5928911505169197,-3.5928911505169197
5.0541492836074084,-5.0541492836074084
4.886684442804471,-4.886684442804471
5.012163470991107,-5.012163470991107
24.999999999980915,-5.259794118737084
4.878961408724838,-4.878961408724838
4.366558783394383,-4.366558783394383
24.99999999995206,-4.545721781832874
24.999999999952028,-5.02577881747937
25.0,-4.9055473870988315
5.070088632837473,-5.070088632837473
-5.062044305329478,5.062044305329478
4.9519587480491865,-4.9519587480491865
25.0,0.0
0.0,0.0
-5.0,5.0
0.0,0.0
0.0,0.0
-5.0,5.0
-5.0,5.0
-25.0,0.0
-25.00000000000001,5.0
-25.0,0.0
-25.0,0.0
5.0,-5.0
0.0,0.0
5.0,-5.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
20.263157894736842,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-13.05,-5.0
25.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
5.0,-4.955836517132274
4.955836517132279,-4.955836517132279
4.955836517132278,-4.939862659506907
-5.042427639155975,5.042427639155975
4.939862659506898,-4.939862659506898
4.939862659506898,-4.935801376869635
4.93580137686963,-4.892427893202629
4.89242789320264,-4.686090295004943
-5.5711023003646645,5.369809880000215
4.7679255556191755,-4.7679255556191755
4.909128987929535,-4.909128987929535
-4.991134273712532,4.991134273712532
-4.8277258166819,4.8277258166819
-0.19854158771013353,5.107670575639674
-4.829224791547192,4.829224791547192
-25.000000000000004,4.547798098701545
-24.99999999995483,5.074236177949615
20.161707515025597,4.838292484974403
19.740128225267224,0.0
-5.019207706137005,5.019207706137005
-24.999999999942972,5.452784450267156
16.056639890560962,5.602324707417782
-5.216126298535105,5.216126298535105
-4.878734511266279,4.878734511266279
-24.99999999999921,5.7330138566625095
-4.976627352753082,4.976627352753082
-5.0171230265664555,5.0171230265664555
-15.623970535620678,4.6023115543078
-5.044109623320178,5.044109623320178
-25.0,5.183819129943739
-25.000000000000004,5.104825994705834
-25.0,5.213582774868943
-5.16992189728739,5.16992189728739
-5.2135827748689385,5.2135827748689385
-5.166525062455811,5.166525062455811
4.5626180687276,-4.5626180687276
4.871483259802146,-4.871483259802146
-0.735754929437217,-4.4778278454317215
4.669453005326581,-4.669453005326581
4.705814664248313,-4.705814664248313
25.0,-4.67279114345817
-13.725077428836624,-4.620228564192377
4.676116027496212,-4.676116027496212
4.526294278644571,-4.526294278644571
4.691384112113573,-4.691384112113573
4.599314866871845,-4.599314866871845
4.550324581390283,-4.550324581390283
25.0,0.0
25.0,0.0
4.666485350666962,-4.666485350666962
4.603638225956999,-4.603638225956999
5.184613744409171,-5.184613744409171
25.0,-4.0394354527961696e-11
5.386523765321859,-5.386523765321859
4.7514829058547345,-4.7514829058547345
4.6994766829442085,-4.6994766829442085
-4.835485536199025,4.835485536199025
5.181907976437201,-5.181907976437201
-4.959370562403252,4.959370562403252
-8.346748662219955,-4.953251337743595
4.941402602165772,-4.941402602165772
25.0,-5.0
25.0,-5.0
5.0,-5.0
-23.05,5.0
25.0,0.0
-5.0,5.0
-10.00000000000001,5.0
-25.0,0.0
-25.0,5.0
-25.0,5.0
-25.0,5.0
5.0,-5.0
-5.000000000000001,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
12.70083102493074,-5.0
25.0,-5.0
-20.0,-5.0
5.0,-5.0
25.0,-5.0
12.700831024930746,-5.0
-25.0,0.0
0.0,0.0
7.700831024930746,-5.0
25.0,0.0
-5.0,5.0
-25.0,5.0
-5.000000000000001,5.000000000000001
20.0,5.0
-25.0,5.0
-7.5625000000000036,5.0
-5.0,5.0
5.020289957357362,-5.0
4.977810544401889,-4.977810544401889
-5.006462949088175,5.006462949088175
-5.018311686515019,5.018311686515019
19.669956126016796,5.032745606412366
-5.055365923598318,5.055365923598318
19.87948381379249,5.12051618620751
19.691077453413502,5.308922546586498
19.598640328146637,5.401359671817538
0.0,0.0
0.0,0.0
0.0,0.0
-4.750166648136181,4.750166648136181
-5.157410664127537,5.157410664127537
0.0,0.0
-4.855297486993569,4.855297486993569
-4.902688445187279,4.902688445187279
-5.106975051302179,5.106975051302179
0.0,0.0
0.0,0.0
-25.0,2.4375
25.0,0.0
0.0,0.0
0.0,0.0
-25.0,0.0
-5.191602438591639,5.191602438591639
-4.942245602948155,4.942245602948155
-4.893197883061228,4.893197883061228
-4.713301964807025,4.713301964807025
-4.846128809996484,4.846128809996484
-5.135873393263043,5.135873393263043
-4.842412614625187,4.842412614625187
5.015014994545373,-5.015014994545373
4.607073560774589,-4.607073560774589
5.056559004043484,-5.056559004043484
-14.26626915999141,-5.211478529731735
-20.39712609343747,-4.602873906562529
-25.0,4.7834792343950845
-4.998680270971233,4.998680270971233
-5.30573154467195,5.30573154467195
-5.145807020801907,5.145807020801907
-5.287637182392787,5.087073083122303
-5.080536290415014,5.080536290415014
-5.105167445401466,5.105167445401466
-5.105167445401466,5.105167445401466
5.214980766164365,-5.214980766164365
4.908276623485083,-4.908276623485083
4.71306654685976,-4.71306654685976
-4.854848110107637,4.854848110107637
-5.050593084079626,4.951020759596393
-5.005595120918232,5.005595120918232
-4.5079540844875,4.5079540844875
-4.592876217571526,4.592876217571526
5.188116769775941,-5.188116769775941
5.004956557625618,-5.004956557625618
5.050133608836709,-5.050133608836709
5.133734158896738,-5.133734158896738
25.0,-4.890723834907742
-5.041330716222625,5.041330716222625
-4.940169981327696,4.940169981327696
5.023677005710892,-5.023677005710892
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-23.154216859913998,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
-18.05,0.0
25.0,-5.0
5.0,-5.0
5.2631578947368425,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
4.986643240235807,-4.986643240235807
4.990736440729175,-4.990736440729175
4.991167303549727,-4.991167303549727
5.0,-5.0
5.0,-5.0
4.921582895162468,-4.921582895162468
5.0,-4.619919972603662
-13.588147648717333,-4.80487457600786
5.216068548556082,-5.216068548556082
25.0,-4.895914656664445
4.895914656664442,-4.900346573087213
-19.477799443802695,-5.522200556197305
25.0,-4.691185931857703
12.292842324170653,-5.439396553491351
5.293155303338991,-5.293155303338991
-22.828389178067965,5.174944567593908
25.0,0.0
-5.105760723874465,5.105760723874465
0.0,0.0
-5.28061566855011,5.28061566855011
-5.399427887683245,5.399427887683245
-5.166992111466472,5.166992111466472
-25.000000000000004,5.022054180512779
-25.000000000000004,2.7359448040442658e-11
-4.89364725994716,4.89364725994716
-4.842837376765964,4.842837376765964
-25.0,5.290708345211524
-25.0,4.793216575120013
-5.0695360239193725,5.0695360239193725
-5.135126114845988,5.135126114845988
-9.648347439250651,4.760026431439577
-5.217658093060601,5.217658093060601
4.944988569164808,-4.944988569164808
4.980343548124377,-4.980343548124377
5.231529448677172,-5.231529448677172
-5.116510424887361,5.116510424887361
-4.972056583921738,4.972056583921738
-5.00247094172531,5.00247094172531
19.358770109994335,5.641229890005665
20.09457994922627,4.905420050752323
-4.843072163565916,4.843072163565916
19.086362578707934,5.395456708798022
4.519787781008242,-4.519787781008242
24.99999999998293,-5.196362551616481
5.113632393146003,-5.113632393146003
5.19636255161649,-5.19636255161649
4.470627085752521,-4.470627085752521
5.062710165743323,-5.062710165743323
-20.272921982820474,-4.727078017179526
5.153404772140168,-5.153404772140168
5.090702180164585,-5.090702180164585
-4.675402515460331,4.675402515460331
4.643320350885592,-4.643320350885592
4.774655794977502,-4.774655794977502
5.116866076397504,-5.116866076397504
-4.941764432016397,4.941764432016397
-5.028664462435172,5.028664462435172
-5.021327729957008,5.021327729957008
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
16.816861166574927,5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,0.0
-20.612500000000004,5.000000000000002
-25.0,0.0
5.0,-5.0
25.0,-5.0
-5.0,5.0
-2.977839335180058,5.0
20.0,5.0
25.0,0.0
-5.0,5.0
-25.0,5.0
5.0,-5.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
20.0,5.0
-5.0,5.0
4.905640952311418,-4.905640952311418
8.976093736254962,-4.600091533085599
24.99999999997547,-4.653010513348967
-5.1429346693863565,5.1429346693863565
-5.088530402265023,5.088530402265023
-4.713422513943558,4.713422513943558
-4.2368027854500045,4.2368027854500045
19.51442492230072,5.485575077699281
-4.717937110664158,4.717937110664158
4.72270921548793,-4.72270921548793
4.946219937569937,-4.946219937569937
24.99999999995483,-5.073494579858362
5.073494579858357,4.440892098500626e-15
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-4.579166751240404,4.579166751240404
-25.0,0.0
-5.2844246425762265,5.2844246425762265
5.317816753396405,-5.317816753396405
-25.0,4.955601311211062
-9.748181058748672,4.9605684405541535
-25.0,5.0052719734946365
-24.9999999999449,4.807680578062268
-4.980941244628557,4.980941244628557
5.148293110062701,-5.148293110062701
-0.049057818243912976,-4.931883426384644
0.0,0.0
0.0,0.0
0.0,0.0
5.302344808197361,-5.302344808197361
4.730664827351926,-4.730664827351926
0.0,0.0
4.909272573942947,-4.909272573942947
4.685085261942796,-4.685085261942796
5.066355041468397,-5.066355041468397
5.065911976055584,-5.065911976055584
4.737669931364497,-4.737669931364497
0.0,0.0
4.808369790926646,-4.808369790926646
4.362027461270023,-4.362027461270023
24.999999999945743,-5.0336231107362615
5.394313701016531,-5.394313701016531
4.787731273834016,-4.787731273834016
4.667182768446391,-4.667182768446391
-4.711774588312707,4.711774588312707
5.722687024348452,-5.722687024348452
4.816683894463687,-4.816683894463687
24.999999999992635,-4.474889065761612
25.0,-4.547034015987315
24.99999999995661,-4.984569986650477
24.303274073977533,-5.0581636467751
5.058163646775098,-5.007943479536178
4.992553413373732,-4.992553413373732
5.007943479536182,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,0.0
0.0,0.0
-25.0,5.0
-25.0,0.0
-25.0,5.0
-25.0,5.0
-5.000000000000009,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.0,-5.0
25.0,0.0
-20.0,-5.0
-10.612500000000006,-5.0
25.0,-5.0
25.0,0.0
-20.612500000000004,5.000000000000002
-25.0,0.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
-16.1,5.0
25.0,-5.0
-25.0,5.0
5.0,-5.0
-5.000000000000001,5.000000000000001
0.0,-5.000000000000001
5.0,-5.0
25.0,-5.0
-16.1,5.0
25.0,-5.0
-25.0,0.0
20.0,5.0
-22.5625,5.113532464775542
19.655656835133517,5.344343164866483
19.732316539857848,5.267683460133352
-24.99999999995444,5.152456157730683
19.96698152838835,5.033018471611651
-7.876180032081766,4.797691409559974
20.664108980030395,4.335891019945166
19.86217320580724,5.137826794192758
-4.968426855732146,4.968426855732146
-5.0825035765855855,5.0825035765855855
-25.0,2.437500000017252
25.0,-1.9110046878267894e-11
0.0,0.0
0.0,0.0
-4.916165333734035,4.916165333734035
-5.636572022845311,5.636572022845311
-4.7801543503570425,4.7801543503570425
-4.686982490761771,4.686982490761771
-25.0,4.959222834485608
5.1626731704125,-5.1626731704125
-4.859081215127217,4.859081215127217
5.096369251876352,-5.096369251876352
-5.233348427840987,5.1491255933668345
4.991273126121106,-4.991273126121106
-5.060848912321116,5.060848912321116
-4.871315374617234,4.871315374617234
4.923650740850812,-4.923650740850812
5.07435167790765,-5.07435167790765
5.161766211725588,-5.161766211725588
5.214046036995732,-5.214046036995732
4.7967497377709165,-4.7967497377709165
4.942485438926601,-4.942485438926601
5.003405039746628,-5.003405039746628
4.923355363908938,-4.923355363908938
4.388514189352877,-4.388514189352877
4.733328900154616,-4.733328900154616
4.841833221393047,-4.841833221393047
4.932856655539288,-4.932856655539288
-4.916828038411323,4.916828038411323
-25.0,-3.552713678800501e-15
-5.405557590374489,5.405557590374489
-5.019544738801452,5.019544738801452
-4.936734424622379,4.936734424622379
-5.336529640041036,5.336529640041036
-5.261340429650756,5.261340429650756
-5.372970823524042,5.372970823524042
24.999999999974726,2.5274005110986764e-11
24.9999999999873,-5.417847921975245
4.690424768199789,-4.690424768199789
4.580750457632293,-4.580750457632293
5.301186899422311,-4.973295526094609
5.034622118313916,-5.034622118313916
5.089956548647547,-5.089956548647547
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
5.0,-5.0
20.0,5.0
-2.7493786314078617,5.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
-25.0,5.0
21.620498614958446,-5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
7.700831024930746,-5.0
25.0,0.0
-25.0,5.0
-4.9999999999999964,4.9999999999999964
-5.0,5.0
25.0,0.0
-25.0,0.0
-2.5625000000000013,-8.881784197001252e-16
19.86149584487535,5.0
20.0,5.0
-25.0,5.0
-25.0,5.0
25.0,-2.8393351800554036
-25.0,5.0
-5.000000000000001,5.000000000000001
-5.000000000000001,0.0
17.963988919686283,-5.0
5.0,-5.0
25.0,-5.0
-20.0,-5.0
25.0,0.0
5.0,-5.0
-5.0,5.0
19.86363178724423,5.136368212755418
19.5890295324752,5.410970467506466
25.0,0.0
-5.000986325461362,5.000986325461362
0.0,0.0
-5.00216672872107,5.00216672872107
-25.000000000000004,4.602942070472192
17.693181638049737,4.90743656641321
-5.207834916301282,5.207834916301282
-4.902020060184189,4.902020060184189
-25.0,4.839232894468843
17.060016669027785,5.278783447904242
-5.226284614516933,5.226284614516933
-4.559029996260577,4.559029996260577
-24.999999999999996,4.881654198730214
16.79970485913868,5.49209104254529
-4.892881678258064,4.892881678258064
-5.227331056759734,5.227331056759734
-24.999999999999996,4.7156902262345035
4.642379941391155,-4.642379941391155
5.070973777495427,-5.070973777495427
-24.999999999993193,4.98746793897886
-4.985287956164244,4.985287956164244
-25.0,5.143378365946482
-25.0,4.821238884612235
-5.007635620176963,5.007635620176963
5.144826849026835,-5.144826849026835
-4.108266479692309,-5.2030325164065445
5.124169397514853,-5.124169397514853
4.647671480452459,-4.647671480452459
4.693489619545412,-4.693489619545412
-5.3564764196800425,5.3564764196800425
-5.029205079554352,5.029205079554352
-4.950653116287327,4.950653116287327
-5.006936940102909,5.006936940102909
-4.6602218447456405,4.6602218447456405
5.063670140804421,-5.063670140804421
-5.356476419680043,5.622092872367573
25.0,0.0
5.11435126993403,-5.11435126993403
4.649722709215489,-4.649722709215489
-4.944652167647671,4.944652167647671
24.99999999996251,3.7488234738702886e-11
-4.187169992005131,4.187169992005131
-5.092597515541625,5.092597515541625
4.471137052780377,-4.471137052780377
25.0,-5.1458846519212464
-4.492188971362169,4.492188971362169
-5.0607242607270635,5.0607242607270635
-5.19498822834526,5.19498822834526
-5.195830099965655,5.195830099965655
19.31605811374316,4.836995674482392
5.055218378121692,-5.055218378121692
5.055218378121688,-4.996768525455913
-0.0032314745440862325,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-17.562499999999996,-5.0
25.0,0.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
-20.0,-5.0
-20.0,-5.0
5.0,-5.0
5.0,-5.0
-20.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
20.0,5.0
-22.5625,5.0
-5.000000000000001,5.000000000000001
5.0,-5.0
-5.0,5.0
17.160664819944596,5.0
-25.0,0.0
20.263157894736835,-4.999999999999993
25.0,-5.0
-5.0,5.0
-5.0,5.0
25.0,-5.0
20.0,5.0
20.0,5.0
-15.028221543098445,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
-5.000646294847182,5.000646294847182
-5.000646294847182,5.000646294847182
-25.0,5.003446905646186
-25.0,5.024774637452257
-25.0,5.171582437235511
-5.171582437235511,5.171582437235511
-0.10608189033374193,-5.065500546901768
20.031234849308785,4.968765150691215
19.686410355723716,5.313589644276284
-5.07901774998306,5.07901774998306
-4.865549250602019,4.558638684927323
19.77097809959222,5.22902190040778
20.11271786065108,4.8872821393086525
-25.0,4.831249512123129
-24.99999999999205,5.100661053595921
19.98845820911092,5.01154179088908
24.999999999982318,7.105427357601002e-15
0.0,0.0
0.0,-4.7443436830384265
0.26741804468097286,4.9894724628408245
0.0,0.0
0.0,0.0
-19.622553710883057,-5.377446289111315
24.99999999995014,-4.900969199910207
-5.507503028749719,5.507503028749719
-25.0,5.003240941445586
-25.0,5.347461111479703
-24.99999999997045,4.328458629202565
-7.831305351643282,5.012769372410336
-4.878103363954583,4.878103363954583
-4.699404732150674,4.699404732150674
-4.800395244643299,4.800395244643299
-24.99999999996613,5.4632772743241915
-5.2407038060000595,5.2407038060000595
-4.985784669098553,4.985784669098553
5.061159436798475,-5.061159436798475
24.999999999991797,-5.268355000873001
25.0,-4.7440293716772
25.0,-4.765732003137359
-20.36147195062277,-4.638528049347848
5.312594640539389,-5.312594640539389
4.837653132747647,-4.837653132747647
5.098672939564059,-5.098672939564059
5.39317826700278,-5.39317826700278
24.999999999991136,-4.880224018921897
24.999999999988404,-4.678949247778441
24.999999999961013,-4.957407023669841
-24.999999999958405,5.035041298745654
-24.999999999980147,5.365640047498633
-4.7640013972086726,4.7640013972086726
5.251116474348507,-5.251116474348507
5.412005706884484,-5.412005706884484
5.055959729671024,-5.055959729671024
4.600529509873214,-4.600529509873214
4.955568254870614,-4.955568254870614
5.128910536673647,-5.128910536673647
5.0339100263594885,-5.0339100263594885
19.975009931717068,5.024990068246179
18.981900914890335,-4.979679174666476
-25.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,5.0
19.321329639889193,5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
25.0,-5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
20.401662049861493,-5.0
-20.0,-5.0
-20.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
2.7008310249307463,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-4.931384363649747,5.0
-5.061925611806103,5.061925611806103
4.942695191860136,-4.942695191860136
-5.058381964574888,5.058381964574888
-5.061613438810798,5.061613438810798
-4.936026219531058,5.079936229573832
-5.191804395869706,5.191804395869706
-5.191804395869706,5.321861224263202
-5.309180683494835,5.333132016275321
19.78894686355635,5.211053136443649
-5.021740184725204,5.021740184725204
-5.0392466332835175,5.0392466332835175
20.13522865669217,4.221229225533776
19.14032813193034,5.859671868027402
20.095212990001315,4.904787009998685
-7.194000224017717,4.995646976991195
-25.0,4.635853247040853
25.0,-1.588063014423824e-11
0.0,0.0
-4.557651570531824,4.557651570531824
-5.094201892007968,5.094201892007968
-5.289236509680636,5.289236509680636
0.0,0.0
-5.075187316948348,5.075187316948348
-24.999999999974364,1.5155876553762937e-11
-5.418760560987966,5.418760560987966
-5.080001708642005,5.080001708642005
-25.0,5.01635050225693
-25.0,4.9539230905092495
-24.99999999996165,5.316140426136524
-9.975516533563628,5.005869669998822
-4.976926516578827,4.976926516578827
-5.027756596473996,5.027756596473996
-5.007512546451181,5.007512546451181
-5.2581531357266655,5.2581531357266655
-5.18821128408587,5.18821128408587
-5.316767155417043,5.316767155417043
-5.316767155417043,5.316767155417043
-5.028130235682525,5.028130235682525
-5.087396861693206,5.087396861693206
19.777150089153345,5.222849910846655
25.0,-4.689129022768867
13.30342278598659,-4.61706525386613
25.0,-4.625225357459115
25.0,-4.666829325951838
4.101949133742739,-4.598536662236517
4.751205516611245,-4.751205516611245
4.480038123317298,-4.480038123317298
5.2170648145876015,-5.2170648145876015
4.9928371091595025,-4.9928371091595025
-5.183757908654504,5.183757908654504
-4.830283856736226,4.830283856736226
-22.760410235583205,4.906311230756458
4.982535838311571,-4.982535838311571
4.8671627408798965,-4.8671627408798965
5.104911830740226,-5.104911830740226
24.999999999991207,-5.03564830467268
-4.949734796948802,4.949734796948802
-5.042354294167891,5.042354294167891
-5.064447179296473,5.064447179296473
-5.028562704723675,5.028562704723675
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-25.0,5.0
-25.0,0.0
-20.0,-5.0
-20.455327405032918,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,5.0
7.700831024930746,-5.0
25.0,-5.0
-25.0,5.0
-5.0,5.0
-5.0,4.750000000000001
25.0,0.0
20.0,5.0
20.0,5.0
20.0,5.0
-25.0,0.0
-20.0,-5.0
-25.0,4.999999999999986
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
4.9486936590553805,-4.9486936590553805
-25.0,5.060528513839916
-0.12860490605337205,-4.931923607786542
4.929122995138474,-4.929122995138474
4.922222313955539,-4.922222313955539
25.0,-4.788598075773223
12.06480762688613,-4.575378526182162
-20.329066638653824,-4.670933361346176
