B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
18.209668222520527,0.0,8.209668222520527,0.0,0.0,10.09764543174061,0.0,0.0,10.717860361822323,8.527268409729004,8.265,8.209668222520527,8.112022790779918,155.2787285855454,-82.65,0.0,72.62872858554539
18.17304526861175,0.0,8.173045268611752,0.0,0.0,10.016117608898915,0.0,0.0,10.717860361822323,8.53409767150879,8.446666666666667,8.173045268611752,8.156927659712837,155.0905433110834,-84.46666666666667,0.0,70.62387664441673
18.231764689903187,0.0,8.283991498799153,0.0,0.0,10.181967343731207,0.0,0.0,10.717860361822323,8.53409767150879,8.110833333333334,8.283991498799153,8.04979734617198,155.591660587599,-80.6847303908463,0.0,74.9069301967527
18.375119703399136,0.0,8.375119703399136,0.0,0.0,10.181967343731207,0.0,0.0,10.717860361822323,8.31710147857666,7.68,8.375119703399136,8.193152359667929,152.82773525416408,-76.8,0.0,76.02773525416409
18.434465222823782,0.0,8.481973574417468,0.0,0.0,10.181967343731207,0.0,0.0,10.717860361822323,8.012499809265137,7.513333333333333,8.481973574417468,8.252497879092573,147.70614908178035,-74.77638725169277,0.0,72.92976183008759
18.58585979077618,0.0,8.595417885664585,0.0,0.0,10.181967343731207,0.0,0.08220693734908649,10.631326743560127,8.500000953674316,8.28,8.513210948315498,8.403892447044973,157.97982594645467,-82.720858974324,0.05137933584317905,75.20758763628749
0.0,1.4764483341295893,8.52355166587041,0.0,9.815826796414397,0.0,0.0,0.0,10.631326743560127,7.797091484069824,8.28,8.52355166587041,8.339378462284808,-11.512002732710899,82.8,0.0,71.2879972672891
0.0,1.3833818761353722,8.616618123864628,0.0,9.72293453507821,0.0,0.0,0.0,10.631326743560127,7.682102680206299,7.768333333333333,8.616618123864628,8.339552658942837,-10.627281618408361,77.68333333333332,0.0,67.05605171492496
18.55112712306595,0.0,8.55112712306595,0.0,0.0,10.09976040638212,0.0,0.0,10.631326743560127,7.53999948501587,7.4325,8.55112712306595,8.451366716683829,139.8754889543812,-74.325,0.0,65.55048895438121
18.359927356459174,0.0,18.352299310049954,0.0,0.0,10.09976040638212,0.0,10.09976040638212,0.0,8.20429515838623,7.8625,8.252538903667833,8.260166950077055,150.6302631189209,-0.05997551489249218,6.312350253988825,144.25793735003958
7.7836172789350995,0.0,8.108846226360125,0.0,0.0,0.0,0.0,0.0,0.0,7.53999948501587,7.480833333333332,8.108846226360125,7.7836172789350995,58.68847027473128,2.4329835508620454,0.0,61.12145382559333
0.0,2.2765613549409904,7.72343864505901,0.0,9.854668233123803,0.0,0.0,0.0,0.0,7.235000610351562,7.278333333333333,7.72343864505901,7.578106878182813,-16.470922792500843,72.78333333333333,0.0,56.31241054083249
0.0,2.5290467878085776,7.470953212191422,0.0,9.45700377102945,0.0,0.0,0.0,0.0,6.669332504272461,6.806666666666668,7.470953212191422,6.927956983220873,-16.867053946757604,68.06666666666669,0.0,51.199612719909084
6.669732527847986,0.0,6.424601223456342,0.0,0.0,0.0,0.0,0.0,0.0,6.261725425720215,5.69,6.424601223456342,6.669732527847986,41.7640337523789,-1.394797121988455,0.0,40.369236630390446
5.023168912894703,0.0,5.608761905079281,0.0,0.0,0.0,0.0,0.0,0.0,5.540000915527343,5.336666666666667,5.608761905079281,5.023168912894703,27.828360376285143,3.1251146016250324,0.0,30.953474977910176
4.218056889800972,0.0,0.0,5.781943110199029,0.0,0.0,10.06386200958718,0.0,9.56066890910782,5.10150957107544,5.0075,4.281918899388151,4.218056889800972,21.518457594660365,-50.075,6.2899137559919875,-34.84645616133162
0.0,12.110415738192387,0.0,22.110415738192387,14.753853179527244,0.0,24.999999999943416,0.0,33.31066890905406,5.012501239776611,4.724166666666666,2.889584261751029,2.643437441334857,-60.70347390189953,-47.24166666666666,15.624999999964635,-123.57014056853082
26.503217437519698,0.0,16.503217437519698,0.0,0.0,25.0,0.0,14.988733073765165,17.533055147195995,6.944305896759033,5.180833333333333,1.5144843637545329,1.503217437519698,184.04644913445486,-51.80833333333333,9.367958171103227,122.8701576300183
17.216220509212103,0.0,7.216220509212104,0.0,0.0,16.656402389836195,0.0,6.634124270367885,10.54976644154559,6.944305896759033,5.62,0.5820962388442188,0.5598181193759094,119.55470160202542,-56.2,4.146327668979929,59.208373933045486
10.157911371040926,0.0,0.1579113710409265,0.0,0.0,10.012666860280572,0.0,0.0,10.54976644154559,6.31242561340332,4.953333333333333,0.1579113710409265,0.1452445107603547,64.12105991723958,-49.53333333333333,0.0,14.587726583906246
10.014218486638006,0.0,0.0142184866380055,0.0,0.0,9.954244383937615,0.0,0.0,10.54976644154559,5.43291711807251,4.485,0.0142184866380055,0.0599741027003915,54.40641904017381,-44.85,0.0,9.556419040173807
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.54976644154559,5.612500667572022,4.25,0.0,0.0,56.12500667572022,-42.5,0.0,13.625006675720222
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.54976644154559,5.301609516143799,4.2925,0.0,0.0,53.01609516143799,-42.925000000000004,0.0,10.091095161437984
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.54976644154559,5.087413311004639,4.376666666666667,0.0,0.0,50.87413311004639,-43.766666666666666,0.0,7.107466443379721
0.0,14.158140587846749,0.0,24.15814058784675,14.158140587846749,0.0,24.15814058784675,0.0,33.5,4.750000953674316,4.4375,0.0,0.0,-67.2511812945271,-44.375,15.098837867404217,-126.72501916193131
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,33.5,4.847500324249268,4.215833333333333,0.0,0.0,48.475003242492676,-42.15833333333333,0.0,6.316669909159344
0.0,0.0,0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,43.0,4.750000953674316,4.23,0.0,0.0,0.0,-42.29999999999999,6.249999999999998,-48.54999999999999
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,66.75,4.25,4.361666666666667,0.0,0.0,-106.25,0.0,15.625,-121.875
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,90.5,4.499999523162842,4.410833333333334,0.0,0.0,-67.49999284744263,-44.108333333333334,15.625,-127.23332618077596
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,5.301609516143799,5.089166666666666,0.0,0.0,53.01609516143799,-50.891666666666666,0.0,2.1244284947713226
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,6.130179405212402,5.9575,0.0,0.0,61.30179405212402,-59.574999999999996,0.0,1.7267940521240277
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,6.31242561340332,6.7558333333333325,0.0,0.0,-63.1242561340332,67.55833333333332,0.0,4.43407719930012
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,6.460377216339111,7.514166666666667,0.0,0.0,-64.60377216339111,75.14166666666667,0.0,10.537894503275552
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,5.795852184295654,6.643333333333333,0.0,0.0,-57.95852184295654,66.43333333333332,0.0,8.47481149037678
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,6.639334678649902,7.144166666666667,0.0,0.0,-66.39334678649902,71.44166666666666,0.0,5.048319880167639
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,7.775001049041748,7.7275,0.0,0.0,77.75001049041748,-77.275,0.0,0.4750104904174748
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,8.036227226257324,7.973333333333333,0.0,0.0,80.36227226257324,-79.73333333333332,0.0,0.6289389292399221
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,6.492595195770263,6.759166666666666,0.0,0.0,-64.92595195770262,67.59166666666667,0.0,2.665714708964046
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,7.381752014160156,7.823333333333333,0.0,0.0,-73.81752014160156,78.23333333333333,0.0,4.415813191731772
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,8.089106559753418,8.235,0.0,0.0,-80.89106559753418,82.35,0.0,1.4589344024658146
20.975,0.0,10.975000000000001,0.0,0.0,20.975,0.0,10.975000000000001,78.94736842105263,9.178318977355955,8.835,0.0,0.0,192.51524055004117,-88.35000000000001,6.859375000000001,97.30586555004116
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,78.94736842105263,8.996366500854492,8.680833333333332,0.0,0.0,89.96366500854492,-86.80833333333332,0.0,3.155331675211599
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,52.631578947368425,9.99910068511963,9.415,0.0,0.0,249.97751712799078,0.0,15.625,234.35251712799078
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,11.1825008392334,10.868333333333332,0.0,0.0,279.562520980835,0.0,15.625,263.937520980835
15.0,0.0,25.0,0.0,0.0,15.0,0.0,25.0,0.0,10.25,10.885833333333332,0.0,0.0,153.75,108.85833333333332,15.625,246.98333333333335
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.327300071716309,8.564166666666667,0.0,0.0,-83.27300071716309,85.64166666666667,0.0,2.36866594950358
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.816673278808593,7.925,0.0,0.0,-78.16673278808592,79.25,0.0,1.0832672119140767
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.601714134216309,6.173333333333333,0.0,0.0,-56.017141342163086,61.73333333333333,0.0,5.716191991170241
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,14.25,2.452092409133911,3.305,0.0,0.0,-61.30231022834778,33.050000000000004,9.375,-37.627310228347774
13.537500000000001,0.0,13.537500000000001,0.0,0.0,13.537500000000001,0.0,13.537500000000001,0.0,4.63681697845459,3.218333333333334,0.0,0.0,62.77090984582902,0.0,8.4609375,54.30997234582902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164125680923462,1.9491666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2631449997425079,-0.5716666666666665,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-2.2619009017944336,0.1375,0.0,0.0,22.619009017944336,1.375,0.0,23.994009017944336
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-1.982293009757996,-0.9941666666666666,0.0,0.0,19.82293009757996,-9.941666666666666,0.0,9.881263430913293
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-3.8163466453552246,-2.1,0.0,0.0,38.163466453552246,-21.0,0.0,17.163466453552246
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.040740013122559,-3.3875,0.0,0.0,40.407400131225586,-33.875,0.0,6.532400131225586
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.776092529296875,-3.4475,0.0,0.0,47.76092529296875,-34.474999999999994,0.0,13.285925292968756
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.776092529296875,-3.333333333333333,0.0,0.0,47.76092529296875,-33.33333333333333,0.0,14.427591959635421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.434137344360352,-4.6225,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,9.999999999999996,0.0,0.0,9.999999999999996,0.0,0.0,0.0,0.0,-5.297399997711182,-4.947500000000001,0.0,0.0,52.973999977111795,-49.47499999999999,0.0,3.498999977111808
0.0,9.999999999999998,0.0,0.0,9.999999999999998,0.0,0.0,0.0,0.0,-5.339552402496338,-5.1875,0.0,0.0,53.39552402496337,-51.87499999999999,0.0,1.520524024963379
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,14.25,-5.544234275817871,-4.625833333333333,0.0,0.0,138.60585689544678,-46.258333333333326,9.375,82.97252356211345
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,28.5,-5.554415225982666,-4.289166666666667,0.0,0.0,138.86038064956665,-42.891666666666666,9.375,86.59371398289998
0.0,15.263157894736842,0.0,5.2631578947368425,15.263157894736842,0.0,5.2631578947368425,0.0,33.5,-5.36117696762085,-4.695833333333333,0.0,0.0,81.8284905584235,-46.95833333333333,3.2894736842105265,31.58068354087964
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,47.75,-5.730917930603027,-4.591666666666666,0.0,0.0,143.27294826507568,-45.91666666666666,9.375,87.98128159840903
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,47.75,-5.324137687683106,-4.4975,0.0,0.0,53.24137687683106,-44.974999999999994,0.0,8.266376876831067
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,62.0,-5.737765312194824,-4.7375,0.0,0.0,143.4441328048706,-47.375,9.375,86.6941328048706
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,76.25,-6.002354621887207,-4.595833333333333,0.0,0.0,150.05886554718018,-45.95833333333333,9.375,94.72553221384685
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,90.5,-5.644407749176025,-4.673333333333333,0.0,0.0,141.11019372940063,-46.73333333333333,9.375,85.00186039606731
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,-5.247897148132324,-5.0275,0.0,0.0,52.47897148132324,-50.275,0.0,2.2039714813232436
0.0,10.0,0.0,9.92179832349097,10.0,0.0,10.0,0.0,100.0,-5.046470165252686,-4.828333333333333,0.0782016765090303,0.0,50.46470165252686,-0.3775837614111003,6.25,43.83711789111576
10.465547708437914,0.0,0.4655477084379144,0.0,0.0,10.32362457095868,0.0,0.0,100.0,-4.524312019348144,-4.8525,0.4655477084379144,0.141923137479234,-47.349403286347076,48.525,0.0,1.1755967136529222
11.299483558663022,0.0,1.2994835586630218,0.0,0.0,10.384824716758759,0.0,0.0,100.0,-4.173691272735596,-4.220833333333333,1.2994835586630218,0.9146588419042632,-47.160555915211205,42.20833333333333,0.0,-4.9522225818778765
12.539938749425529,0.0,2.539938749425529,0.0,0.0,10.27676677445653,0.0,0.0,100.0,-4.196193218231201,-4.553333333333333,2.539938749425529,2.2631719749690005,-52.62000593737405,45.53333333333333,0.0,-7.0866726040407215
13.926456417864356,0.0,3.926456417864357,0.0,0.0,10.07451609178235,0.0,0.0,100.0,-3.661017417907715,-4.0325,3.926456417864357,3.8519403260820058,-50.98499951553409,40.324999999999996,0.0,-10.659999515534096
15.415089303305262,0.0,5.415089303305263,0.0,0.0,10.110843353175595,0.0,0.0,100.0,-3.1629650592803955,-3.58,5.415089303305263,5.304245950129667,-48.757388852041515,35.8,0.0,-12.957388852041518
24.434882568976022,0.0,14.434882568976022,0.0,0.0,17.634601006586504,0.0,7.5445173507873875,92.05840278864486,-2.331924915313721,-4.0275,6.890365218188635,6.800281562389517,-56.98031146536013,40.275,4.715323344242117,-21.420634809602248
33.07771046717928,0.0,23.07771046717928,0.0,0.0,25.0,0.0,15.017982649204992,76.25000000000801,-1.962891697883606,-5.1375,8.059727817974288,8.077710467179278,-64.92796326102386,51.375,9.38623915575312,-22.939202416776983
0.0,6.38058084435761,0.0,16.38058084435761,15.286830576120002,0.0,24.999999999991566,0.0,100.0,-3.487960338592529,-4.5825,8.619419155633958,8.906249731762392,22.255212922302572,45.824999999999996,15.624999999994728,52.45521292230784
25.763391487952777,0.0,15.763391487952777,0.0,0.0,16.67451170778189,0.0,7.287449788393237,92.32900022274396,-0.9085574746131896,-4.976666666666666,8.47594169955954,9.088879780170886,-23.40752190776532,49.76666666666666,4.554656117745774,21.804488641155565
33.578861629384036,0.0,23.578861629384036,0.0,0.0,25.0,0.0,15.275050211555529,76.25000000005393,0.0149541860446333,-3.404166666666667,8.303811417828507,8.578861629384036,0.5021445439728074,34.04166666666667,9.546906382222206,24.99690482841727
0.0,6.564129212056287,0.0,16.564129212056287,14.793990992814695,0.0,24.999999999943228,0.0,100.0,-2.7727718353271484,-3.231666666666667,8.43587078788694,8.229861780758409,18.20083260263786,32.31666666666667,15.624999999964517,34.892499269340014
18.487575006808818,0.0,8.487575006808816,0.0,0.0,10.104911199592916,0.0,0.0,100.0,3.6220107078552246,1.8325,8.487575006808816,8.382663807215902,66.96219463693816,-18.325000000000003,0.0,48.63719463693816
18.621789113789397,0.0,8.621789113789397,0.0,0.0,10.16430153047669,0.0,0.0,100.0,8.722664833068848,6.0683333333333325,8.621789113789397,8.457487583312707,162.43162503167508,-60.68333333333332,0.0,101.74829169834176
33.667443154581306,0.0,31.101562742199043,0.0,0.0,25.0,0.0,22.562499999996263,76.25000000000394,12.39509391784668,11.345833333333331,8.53906274220278,8.667443154581306,417.3111198747996,-29.11205151215376,14.101562499997664,374.0975058626482
0.0,16.48274465970698,0.0,16.187554537435062,24.999999999995858,0.0,24.999999999995858,0.0,100.0,7.581316947937012,7.6075,8.812445462560795,8.517255340288878,-124.9609114371548,2.245658855183621,15.62499999999741,-138.3402525819686
18.921454070501277,0.0,8.921454070501275,0.0,0.0,10.058030839574371,0.0,0.0,100.0,11.318940162658691,9.446666666666667,8.921454070501275,8.863423230926905,214.17080641449868,-94.46666666666668,0.0,119.704139747832
33.768266413036336,0.0,23.768266413036336,0.0,0.0,24.864061598563858,0.0,14.97197832165509,84.24002281931043,12.24041748046875,11.820833333333333,8.796288091381244,8.90420481447248,413.33767848725574,-118.20833333333333,9.35748645103443,285.771858702888
33.804364252381774,0.0,33.81481542071623,0.0,0.0,25.0,0.0,25.0,57.92423334562622,15.080595016479492,12.25,8.814815420716233,8.804364252381772,509.78992707972606,0.12802681209707956,15.625,494.2929538918231
33.90490601913578,0.0,23.90490601913578,0.0,0.0,25.0,0.0,14.861087001283803,42.28098387059064,13.668146133422852,10.788333333333334,9.043819017851977,8.90490601913578,463.41721010951585,-107.88333333333334,9.288179375802377,346.24569740038015
34.195895224901015,0.0,24.195895224901015,0.0,0.0,25.0,0.0,15.128378518936593,26.356374903288966,13.32386589050293,10.0825,9.067516705964422,9.195895224901014,455.6215219822706,-100.82499999999999,9.45523657433537,345.3412854079353
34.174682363754734,0.0,24.174682363754734,0.0,0.0,25.0,0.0,15.145943348621236,10.413276641582401,12.805938720703123,10.445833333333333,9.028739015133498,9.174682363754734,437.6388881497369,-104.45833333333333,9.466214592888273,323.7143402235153
19.02701535182524,0.0,9.02701535182524,0.0,0.0,9.87500443065413,0.0,0.0,10.413276641582401,12.23706340789795,11.490833333333333,9.02701535182524,9.152010921171112,232.83479332333317,-114.90833333333335,0.0,117.92645998999983
18.895817497847283,0.0,8.895817497847283,0.0,0.0,9.750347787414638,0.0,0.0,10.413276641582401,11.97115993499756,10.739166666666668,8.895817497847283,9.145469710432645,226.20485336925523,-107.39166666666668,0.0,118.81318670258855
18.825371359504437,0.0,8.825371359504437,0.0,0.0,9.892612809503282,0.0,0.0,10.413276641582401,12.013800621032717,10.359166666666669,8.825371359504437,8.932758550001155,226.16425812998594,-103.59166666666668,0.0,122.57259146331926
18.72720333778974,0.0,8.727203337789739,0.0,0.0,9.892612809503282,0.0,0.04660139290677279,10.364222543785798,11.099720001220703,9.9775,8.680601944882966,8.834590528286457,207.86671345539187,-99.77499999999999,0.029125870566732992,108.06258758482515
18.44685527569979,0.0,8.727135173880074,0.0,0.0,9.84601141659651,0.0,0.0,10.364222543785798,10.383967399597168,10.3625,8.727135173880074,8.60084385910328,191.55154380795364,-100.72059955510682,0.0,90.83094425284682
0.0,1.3316782883608056,8.668321711639194,0.0,10.029685382658556,0.0,0.0,0.0,10.364222543785798,10.520903587341309,10.665833333333332,8.668321711639194,8.69800709429775,-14.010458881199733,106.65833333333332,0.0,92.64787445213358
0.0,1.265971435181525,8.734028564818475,0.0,9.840705361147036,0.0,0.0,0.0,10.364222543785798,10.4624605178833,10.498333333333331,8.734028564818475,8.57473392596551,-13.245176157354763,104.98333333333332,0.0,91.73815717597856
18.548683951822355,0.0,8.76375812778885,0.0,0.0,9.84601141659651,0.0,0.0,10.364222543785798,10.566450119018556,10.469166666666666,8.76375812778885,8.702672535225846,195.9937437503709,-102.44001927277742,0.0,93.55372447759348
18.557342661791584,0.0,9.021381099773684,0.0,0.0,9.84601141659651,0.0,0.2255234508590209,10.126829437618408,10.616103172302244,10.2825,8.795857648914664,8.711331245195074,197.0066643013454,-98.05352476144905,0.14095215678688805,98.81218738310946
0.0,1.3446035541571355,8.655396445842864,0.0,10.11208040190653,0.0,0.0,0.0,10.126829437618408,10.169801712036133,10.435833333333331,8.655396445842864,8.767476847749395,-13.674351527077105,104.35833333333332,0.0,90.68398180625621
0.0,1.4047096060923803,8.59529039390762,0.0,9.946319658845187,0.0,0.0,0.0,10.126829437618408,9.579586029052734,10.6075,8.59529039390762,8.541610052752807,-13.456536517398735,106.075,0.0,92.61846348260127
0.0,1.4859269044567185,8.514073095543282,0.0,9.985667906845888,0.0,0.0,0.0,10.126829437618408,9.482503890991213,9.7175,8.514073095543282,8.49974100238917,-14.09030765323936,97.175,0.0,83.08469234676063
0.0,1.5861032369172516,8.413896763082748,0.0,9.940589472402252,0.0,0.0,0.0,10.126829437618408,9.211176872253418,9.23,8.413896763082748,8.354486235485,-14.609877452898472,92.30000000000001,0.0,77.69012254710154
0.0,1.8411738491735665,8.158826150826433,0.0,10.057005225192857,0.0,0.0,0.0,10.126829437618408,9.05275535583496,9.258333333333333,8.158826150826433,8.21583137601929,-16.66769642412927,92.58333333333333,0.0,75.91563690920405
0.0,1.9456583931837717,8.054341606816228,0.0,9.783862340813288,0.0,0.0,0.0,10.126829437618408,8.746374130249023,8.753333333333332,8.054341606816228,7.838203947629516,-17.017456236444424,87.53333333333332,0.0,70.51587709688889
17.384443743618473,0.0,8.089673233325264,0.0,0.0,9.620487965737489,0.0,0.0,10.126829437618408,8.786598205566406,8.623333333333333,8.089673233325264,7.763955777880983,152.7501222024482,-80.1519043670951,0.0,72.59821783535311
0.0,1.9740953664597818,8.025904633540218,0.0,9.802211055459065,0.0,0.0,0.0,10.126829437618408,8.171333312988281,8.220833333333333,8.025904633540218,7.828115688999284,-16.130991230968625,82.20833333333333,0.0,66.0773421023647
17.289774802599844,0.0,7.289774802599842,0.0,0.0,9.620487965737489,0.0,0.0,10.126829437618408,8.847618103027344,8.696666666666667,7.289774802599842,7.669286836862355,152.9733245407484,-86.96666666666668,0.0,66.00665787408171
0.0,3.650368347669466,6.349631652330534,0.0,10.096872907431088,0.0,0.0,0.0,10.126829437618408,8.561781883239746,8.711666666666666,6.349631652330534,6.446504559761622,-31.25365758622824,87.11666666666666,0.0,55.86300908043842
0.0,5.070924421775653,4.929075578224347,0.0,10.145234885763852,0.0,0.0,0.0,10.126829437618408,8.53457260131836,8.755833333333333,4.929075578224347,5.074310463988199,-43.27817263344264,87.55833333333334,0.0,44.2801606998907
0.0,6.62590982409571,3.37409017590429,0.0,9.753973097573052,0.0,0.0,0.0,10.126829437618406,8.08661937713623,8.661666666666667,3.37409017590429,3.1280632734773417,-53.58121077468968,86.61666666666667,0.0,33.035455891976994
0.0,8.08653649430084,1.9134635056991591,0.0,9.731962939585266,0.0,0.0,0.0,10.126829437618406,8.372854232788086,8.495833333333332,1.9134635056991591,1.6454264452844256,-67.70739131490213,84.95833333333331,0.0,17.25094201843119
0.0,24.260380555526353,0.0,14.260380555526353,24.999999999953125,0.0,15.116936685956126,0.0,24.487919289276725,7.83031988143921,8.609166666666667,0.8565561304297729,0.7396194444267723,-189.96654019521924,86.09166666666667,9.448085428722578,-113.32295895727515
0.0,9.680730345492059,0.3192696545079418,0.0,10.018662434306401,0.0,0.0,0.0,24.487919289276725,8.096744537353516,8.330833333333333,0.3192696545079418,0.3379320888143428,-78.38240054245524,83.30833333333332,0.0,4.925932790878079
0.0,9.856091687268577,0.1439083127314228,0.0,10.026556134563787,0.0,0.0,0.0,24.487919289276725,8.155606269836426,8.515,0.1439083127314228,0.1704644472952106,-80.38240316077028,85.15,0.0,4.767596839229725
0.0,9.894438511580821,0.1055614884191789,0.0,9.985510869505395,0.0,0.0,0.0,24.487919289276725,8.082120895385742,8.7575,0.1055614884191789,0.0910723579245745,-79.96804824255676,87.575,0.0,7.606951757443241
0.0,9.891637894001914,0.1083621059980857,0.0,9.949689931250449,0.0,0.0,0.0,24.487919289276725,7.918694496154785,8.6875,0.1083621059980857,0.0580520372485345,-78.32885854918906,86.875,0.0,8.546141450810936
0.0,24.921056345687248,0.0,14.921056345687248,24.999999999962082,0.0,14.99710370932623,0.0,38.73516781313664,7.830889701843262,8.6875,0.0760473636389823,0.0789436542748339,-195.15404349649793,86.875,9.373189818328894,-117.65223331482683
0.0,24.94285125285387,0.0,14.94285125285387,24.99999999995924,0.0,15.010065916960805,0.0,52.994730434249405,7.719247817993164,8.7875,0.0672146641069351,0.057148747105369,-192.54005010812028,87.875,9.381291198100502,-114.04634130622078
0.0,19.408481633392363,0.0,9.408481633392363,19.471856737482756,0.0,9.476127164017978,0.0,61.99705124006648,7.909073352813721,8.780833333333334,0.0676455306256154,0.0633751040903925,-153.50310490523805,87.80833333333334,5.922579477511237,-71.61735104941594
0.0,24.93524299887064,0.0,14.935242998870638,25.0,0.0,15.003103957824756,0.0,76.25,7.847109317779541,8.739166666666668,0.0678609589541172,0.0647570011293623,-195.66957767753485,87.39166666666668,9.376939973640471,-117.65485098450864
0.0,9.931923607786542,0.0680763922134573,0.0,9.97736991728865,0.0,0.0,0.0,76.25,7.942359447479248,8.699166666666665,0.0680763922134573,0.045446309502107,-78.88290729794562,86.99166666666665,0.0,8.108759368721024
0.0,9.929338428397815,0.0706615716021856,0.0,9.954880508930653,0.0,0.0,0.0,76.25,8.165122032165527,8.564166666666667,0.0706615716021856,0.025542080532838,-81.07425996653883,85.64166666666667,0.0,4.567406700127833
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,76.25,8.57402515411377,8.635833333333332,0.0,0.0,-85.7402515411377,86.35833333333332,0.0,0.6180817921956248
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,76.25,8.678062438964844,8.704166666666667,0.0,0.0,-86.78062438964844,87.04166666666667,0.0,0.2610422770182339
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,76.25,8.677228927612305,8.6875,0.0,0.0,-86.77228927612305,86.875,0.0,0.10271072387695312
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,76.25,8.699850082397461,8.728333333333333,0.0,0.0,-86.99850082397461,87.28333333333333,0.0,0.28483250935872206
0.0,25.0,0.0,15.0,25.0,0.0,15.0,0.0,90.5,7.870202541351319,8.213333333333333,0.0,0.0,-196.755063533783,82.13333333333333,9.375,-123.99673020044966
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,8.336490631103516,8.446666666666667,0.0,0.0,-83.36490631103516,84.46666666666667,0.0,1.1017603556315123
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,8.706913948059082,8.705833333333333,0.0,0.0,87.06913948059082,-87.05833333333332,0.0,0.0108061472574974
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,8.73604965209961,8.729999999999999,0.0,0.0,87.3604965209961,-87.29999999999998,0.0,0.0604965209961108
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,90.5,8.721445083618164,8.707500000000001,0.0,0.0,87.21445083618164,-87.07500000000002,0.0,0.13945083618162357
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,90.5,8.769882202148438,8.935833333333333,0.0,0.0,-87.69882202148438,89.35833333333333,0.0,1.6595113118489593
