B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.3052185481369989,0.0,5.305218548136999,0.0,4.756194104962929,0.0,0.0,0.0,94.43654591354333,39.62044143676758,42.1525,5.305218548136999,5.061412653099928,12.09289361187719,210.76250000000002,0.0,222.85539361187722
0.0,0.01103453779466701,4.988965462205333,0.0,5.161894334629862,0.0,0.0,0.0,94.43654591354333,38.00658798217773,38.810833333333335,4.988965462205333,5.150859796835195,-0.4193851315356771,194.05416666666667,0.0,193.634781535131
0.6089777574598827,0.0,5.608977757459883,0.0,4.064047352306733,0.0,0.0,0.0,94.43654591354333,38.77555465698242,38.9325,5.608977757459883,4.673025109766615,23.613450319272268,194.6625,0.0,218.27595031927225
10.537239029422674,0.0,5.537239029422674,0.0,0.0,4.807892643559001,0.0,0.0,94.43654591354333,38.8763542175293,37.84583333333333,5.537239029422674,5.729346385863673,409.6494369826105,-189.22916666666666,0.0,220.42027031594384
10.060704190242543,0.0,5.060704190242543,0.0,0.0,4.7200202123664265,0.0,0.0,94.43654591354333,36.91263198852539,35.475833333333334,5.060704190242543,5.340683977876116,371.3670713198383,-177.37916666666666,0.0,193.98790465317165
9.835578046616238,0.0,4.835578046616237,0.0,0.0,5.177608009249288,0.0,0.0,94.43654591354333,42.08951187133789,39.0575,4.835578046616237,4.65797003736695,413.9746789545245,-195.28750000000002,0.0,218.68717895452448
9.623162578700281,0.0,4.623162578700282,0.0,0.0,5.1896884843689035,0.0,0.0,94.43654591354333,40.71684265136719,38.6075,4.623162578700282,4.433474094331378,391.82479652546425,-193.03749999999997,0.0,198.78729652546428
0.0,1.0739743401758792,3.9260256598241208,0.0,5.197948309237138,0.0,0.0,0.0,94.43654591354333,38.3996467590332,39.7725,3.9260256598241208,4.123973969061259,-41.24023529101952,198.8625,0.0,157.62226470898048
7.882043944818134,0.0,2.882043944818134,0.0,0.0,4.77740065463609,0.0,0.0,94.43654591354333,38.6256217956543,37.22666666666667,2.882043944818134,3.104643290182044,304.4488483892723,-186.13333333333333,0.0,118.31551505593899
6.823628521940852,0.0,1.823628521940852,0.0,0.0,4.941470396262558,0.0,0.0,94.43654591354333,38.63727569580078,38.17666666666667,1.823628521940852,1.882158125678294,263.6464164479583,-190.88333333333335,0.0,72.76308311462495
5.972889202922545,0.0,0.9728892029225452,0.0,0.0,5.050947473295147,0.0,0.0,94.43654591354333,37.58004379272461,36.4475,0.9728892029225452,0.9219417296273978,224.46143781492123,-182.23749999999998,0.0,42.22393781492124
4.6004475396161135,0.0,0.0,0.3995524603838864,0.0,4.222009441951167,0.8562674594280769,0.0,95.25,35.8494873046875,35.4575,0.4567149990441905,0.3784380976649468,164.9236856673487,-177.28750000000002,2.1406686485701925,-14.504482981221509
5.126027495200503,0.0,0.1260274952005033,0.0,0.0,4.9388450601261225,0.0,0.0,95.25,35.860450744628906,34.735,0.1260274952005033,0.1871824350743809,183.82165650725113,-173.675,0.0,10.146656507251123
5.0038777690830925,0.0,0.0038777690830924,0.0,0.0,4.972394407985747,0.0,0.0,95.25,40.46296310424805,37.23083333333333,0.0038777690830924,0.0314833610973457,202.4717215485762,-186.15416666666664,0.0,16.317554881909558
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,39.18415069580078,38.29416666666667,0.0,0.0,195.9207534790039,-191.47083333333336,0.0,4.449920145670546
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,37.30485153198242,40.24583333333333,0.0,0.0,-186.5242576599121,201.22916666666666,0.0,14.704909006754548
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,37.76752853393555,38.392500000000005,0.0,0.0,-188.83764266967773,191.96250000000003,0.0,3.1248573303222997
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,40.5780143737793,40.40666666666667,0.0,0.0,202.89007186889648,-202.03333333333336,0.0,0.8567385355631245
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,38.68074417114258,39.02833333333333,0.0,0.0,-193.4037208557129,195.14166666666665,0.0,1.7379458109537609
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,38.0758056640625,38.04083333333333,0.0,0.0,190.3790283203125,-190.20416666666665,0.0,0.1748616536458485
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,37.30593490600586,36.76583333333333,0.0,0.0,186.5296745300293,-183.82916666666665,0.0,2.7005078633626454
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,38.286354064941406,37.18,0.0,0.0,191.43177032470703,-185.9,0.0,5.531770324707026
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,37.16593551635742,37.9675,0.0,0.0,-185.8296775817871,189.8375,0.0,4.007822418212896
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,39.14349365234375,35.5875,0.0,0.0,195.71746826171875,-177.9375,0.0,17.77996826171875
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,39.024696350097656,36.21333333333333,0.0,0.0,195.12348175048828,-181.06666666666666,0.0,14.056815083821618
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,39.993350982666016,39.39083333333334,0.0,0.0,199.96675491333008,-196.9541666666667,0.0,3.0125882466633698
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,39.92851638793945,38.2075,0.0,0.0,199.64258193969727,-191.03750000000002,0.0,8.605081939697243
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,38.81407928466797,41.65833333333333,0.0,0.0,-194.07039642333984,208.29166666666666,0.0,14.221270243326813
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,38.6690673828125,36.833333333333336,0.0,0.0,193.3453369140625,-184.16666666666669,0.0,9.178670247395814
5.0,0.0,1.734723475976807e-15,1.734723475976807e-15,0.0,5.0,0.0,0.0,95.25,44.66130447387695,36.905,0.0,0.0,223.30652236938477,-184.525,0.0,38.78152236938476
5.487500000000007,0.0,0.48750000000000715,0.0,0.0,5.487500000000007,0.0,0.48750000000000715,94.73684210526315,46.68183135986328,36.97083333333333,0.0,0.0,256.1665495872501,-184.85416666666666,1.2187500000000178,70.0936329205834
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.73684210526315,44.52059173583984,35.1625,0.0,0.0,222.6029586791992,-175.8125,0.0,46.79045867919919
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.73684210526315,44.95497131347656,37.681666666666665,0.0,0.0,224.7748565673828,-188.40833333333333,0.0,36.36652323404948
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.73684210526315,42.9495735168457,39.876666666666665,0.0,0.0,214.74786758422852,-199.38333333333333,0.0,15.36453425089519
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.73684210526315,43.34941101074219,42.002500000000005,0.0,0.0,216.74705505371094,-210.01250000000002,0.0,6.7345550537109204
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,94.73684210526315,43.834991455078125,44.064166666666665,0.0,0.0,-219.17495727539062,220.32083333333333,0.0,1.1458760579427008
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,73.68421052631578,48.35709381103516,45.95833333333333,0.0,0.0,1208.9273452758791,-229.79166666666663,50.0,929.1356786092125
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,73.68421052631578,45.7655029296875,42.48083333333333,0.0,0.0,228.8275146484375,-212.40416666666664,0.0,16.42334798177086
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,52.63157894736842,47.52502822875976,45.78416666666666,0.0,0.0,1188.125705718994,-228.9208333333333,50.0,909.2048723856606
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,48.96915817260742,48.26666666666667,0.0,0.0,1224.2289543151855,0.0,62.5,1161.7289543151855
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,51.10766983032226,50.45833333333333,0.0,0.0,1277.6917457580564,0.0,62.5,1215.1917457580564
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,54.79197311401367,55.6425,0.0,0.0,-273.95986557006836,278.2125,0.0,4.252634429931618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74188232421875,51.305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36653900146484,47.36333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03536987304688,37.305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,40.55574798583984,51.47,0.0,0.0,-202.7787399291992,257.35,0.0,54.57126007080083
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,43.67221450805664,65.32166666666666,0.0,0.0,-218.3610725402832,326.6083333333333,0.0,108.24726079305009
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,37.48479843139648,75.64583333333333,0.0,0.0,-187.4239921569824,378.22916666666663,0.0,190.80517450968424
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,29.68665885925293,81.02666666666666,0.0,0.0,-148.43329429626465,405.13333333333327,0.0,256.7000390370686
0.0,5.0,1.3877787807814457e-15,1.3877787807814457e-15,5.0,0.0,0.0,0.0,0.0,37.17859649658203,83.56666666666666,0.0,0.0,-185.89298248291016,417.8333333333333,0.0,231.94035085042316
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,35.875022888183594,93.97333333333334,0.0,0.0,-179.37511444091797,469.86666666666673,0.0,290.49155222574876
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,34.85449981689453,94.1775,0.0,0.0,-174.27249908447266,470.8875,0.0,296.61500091552733
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,33.94828796386719,91.50083333333332,0.0,0.0,-169.74143981933594,457.5041666666666,0.0,287.76272684733067
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,19.0,28.81523704528809,83.03083333333333,0.0,0.0,-720.3809261322023,415.1541666666667,50.0,-355.22675946553557
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,32.43537902832031,58.140833333333326,0.0,0.0,-162.17689514160156,290.70416666666665,0.0,128.5272715250651
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,31.984920501708984,44.3975,0.0,0.0,-159.92460250854492,221.9875,0.0,62.06289749145509
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,33.27627182006836,42.93416666666667,0.0,0.0,-166.3813591003418,214.67083333333335,0.0,48.28947423299155
0.0,5.0,1.3877787807814457e-15,1.3877787807814457e-15,5.0,0.0,0.0,0.0,19.0,31.574609756469727,37.340833333333336,0.0,0.0,-157.87304878234863,186.70416666666668,0.0,28.831117884318047
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,32.54624938964844,39.63,0.0,0.0,-162.7312469482422,198.15,0.0,35.41875305175782
0.0,24.98045643717755,0.0,19.98045643717755,24.98045643717755,0.0,19.98045643717755,0.0,37.98143361531867,28.91506767272949,33.873333333333335,0.0,0.0,-722.3115883766599,169.36666666666667,49.95114109294388,-602.8960628029371
0.0,25.0,0.0,20.0,25.0,0.0,20.0,0.0,56.98143361531867,25.903345108032227,32.19833333333333,0.0,0.0,-647.5836277008057,160.99166666666665,50.0,-536.591961034139
5.0,0.0,1.734723475976807e-15,1.734723475976807e-15,0.0,5.0,0.0,0.0,56.98143361531867,33.10343933105469,31.935,0.0,0.0,165.51719665527344,-159.67499999999998,0.0,5.8421966552734546
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,56.98143361531867,32.111083984375,37.98416666666667,0.0,0.0,-160.555419921875,189.92083333333335,0.0,29.36541341145835
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,56.98143361531867,30.42839050292969,40.92666666666667,0.0,0.0,-152.14195251464847,204.63333333333335,0.0,52.49138081868489
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,56.98143361531867,29.43345260620117,42.54166666666666,0.0,0.0,-147.16726303100583,212.7083333333333,0.0,65.54107030232746
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,56.98143361531867,29.27634811401367,41.95666666666667,0.0,0.0,-146.38174057006833,209.78333333333336,0.0,63.40159276326503
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,56.98143361531867,30.00503921508789,42.18,0.0,0.0,-150.02519607543945,210.9,0.0,60.87480392456055
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,56.98143361531867,32.30757141113281,33.65166666666667,0.0,0.0,-161.53785705566406,168.25833333333335,0.0,6.720476277669292
0.0,4.975225362547741,0.0247746374522587,0.0,4.975225362547741,0.0,0.0,0.0,56.98143361531867,32.469970703125,35.20916666666667,0.0247746374522587,0.0,-161.5454217633696,176.04583333333335,0.0,14.500411569963745
0.0,24.959769472158438,0.0,19.959769472158438,25.0,0.0,20.282701457559295,0.0,76.25,22.56388664245605,36.47833333333333,0.3229319854008557,0.0402305278415615,-563.189408991618,182.39166666666665,50.70675364389824,-431.50449596884965
0.0,24.29078899637075,0.0,19.29078899637075,25.0,0.0,20.314735413327266,0.0,95.5489986426609,22.4649600982666,33.95083333333333,1.023946416956515,0.7092110036292485,-545.6916055588823,169.75416666666663,50.78683853331817,-426.7242774255339
7.005668447612905,0.0,2.005668447612905,0.0,0.0,5.075514093468978,0.0,0.0,95.5489986426609,31.96267318725586,28.31083333333333,2.005668447612905,1.9301543541439263,223.91989104932136,-141.55416666666665,0.0,82.36572438265472
8.074640124852046,0.0,3.074640124852046,0.0,0.0,4.942280000476641,0.0,0.0,95.5489986426609,34.61949157714844,28.5825,3.074640124852046,3.132360124375404,279.5399357908202,-142.9125,0.0,136.62743579082021
4.18776489568246,0.0,0.0,0.8122351043175406,0.001052517035672551,0.0,4.685264586672732,0.0,100.0,31.8803596496582,27.9275,3.873029482355191,4.188817412718133,133.50745100257018,-139.63750000000002,11.713161466681829,-17.843210464111667
10.006846181119485,0.0,5.006846181119485,0.0,0.0,5.319662859283132,0.0,0.0,100.0,34.213314056396484,31.06083333333333,5.006846181119485,4.687183321836353,342.36737110869274,-155.30416666666665,0.0,187.0632044420261
10.459898868994117,0.0,5.459898868994116,0.0,0.0,4.607395445903556,0.0,0.0,100.0,38.5103645324707,32.89416666666667,5.459898868994116,5.85250342309056,402.81451841774145,-164.4708333333334,0.0,238.34368508440807
10.690410908204825,0.0,5.690410908204824,0.0,0.0,4.939859234962614,0.0,0.0,100.0,50.1012191772461,35.92916666666667,5.690410908204824,5.750551673242211,535.6026200067924,-179.64583333333337,0.0,355.9567866734591
11.10166965224591,0.0,6.10166965224591,0.0,0.0,5.265187903662887,0.0,0.0,100.0,41.10499954223633,37.74666666666666,6.10166965224591,5.836481748583023,456.33412597362707,-188.73333333333332,0.0,267.6007926402938
11.341013966936565,0.0,6.341013966936565,0.0,0.0,4.990212798637448,0.0,0.0,100.0,49.91499710083008,47.33333333333333,6.341013966936565,6.350801168299117,566.0866792801121,-236.66666666666663,0.0,329.42001261344546
11.534040905010713,0.0,6.5340409050107136,0.0,0.0,4.986246037783406,0.0,0.0,100.0,57.82999801635742,56.14583333333333,6.5340409050107136,6.5477948672273065,667.0135626573549,-280.7291666666666,0.0,386.2843959906883
26.59867038972892,0.0,31.59867038972892,0.0,0.0,19.950284526257292,0.0,25.0,73.6842105263158,62.95750427246093,63.03083333333333,6.5986703897289205,6.648385863471627,1674.5859047031386,315.15416666666664,62.5,1927.2400713698053
11.591776998790518,0.0,6.591776998790519,0.0,0.0,5.013255355840348,0.0,0.0,73.6842105263158,56.24999618530273,52.11000000000001,6.591776998790519,6.57852164295017,652.0374119628466,-260.55,0.0,391.4874119628466
11.653390230506105,0.0,6.653390230506106,0.0,0.0,5.148656019766927,0.0,0.0,73.6842105263158,57.05245208740234,53.27416666666666,6.653390230506106,6.504734210739178,664.854487781752,-266.3708333333332,0.0,398.4836544484188
1.794282507191797,0.0,6.794282507191797,0.0,4.825084465182431,0.0,0.0,0.0,73.6842105263158,57.05249786376952,57.46166666666666,6.794282507191797,6.619366972374228,102.36829890855901,287.3083333333333,0.0,389.6766322418923
31.8071200435118,0.0,26.8071200435118,0.0,0.0,25.0,0.0,20.11452104856088,52.51103047519908,60.76875686645508,55.2225,6.692598994950922,6.8071200435118,1932.8791445463187,-276.11249999999995,50.2863026214022,1606.4803419249165
11.754427447899799,0.0,6.754427447899799,0.0,0.0,5.1224943325496,0.0,0.0,52.51103047519908,57.10810089111328,49.64666666666667,6.754427447899799,6.631933115350199,671.2730286119329,-248.23333333333335,0.0,423.03969527859954
11.602548158812013,0.0,6.602548158812013,0.0,0.0,4.863311795557551,0.0,0.0,52.51103047519908,58.11594009399414,51.15833333333333,6.602548158812013,6.739236363254462,674.292993735201,-255.79166666666666,0.0,418.50132706853435
11.552568234345703,0.0,6.552568234345704,0.0,0.0,5.063837394842022,0.0,0.0,52.51103047519908,56.80999374389649,52.0075,6.552568234345704,6.488730839503681,656.3013291191168,-260.03749999999997,0.0,396.2638291191168
11.628399952699295,0.0,6.628399952699295,0.0,0.0,5.157657442726411,0.0,0.0,52.51103047519908,56.24999618530273,53.735,6.628399952699295,6.470742509972885,654.0974529805097,-268.675,0.0,385.4224529805097
11.47953691661413,0.0,6.47953691661413,0.0,0.0,4.906761238789688,0.0,0.0,52.51103047519908,56.15220260620117,54.86416666666667,6.47953691661413,6.572775677824442,644.6012827670825,-274.3208333333333,0.0,370.28044943374914
11.425032297070235,0.0,6.425032297070234,0.0,0.0,5.129245084195557,0.0,0.0,52.51103047519908,56.24995803833008,54.78333333333333,6.425032297070234,6.295787212874678,642.6575872967666,-273.9166666666667,0.0,368.7409206300999
11.566355647369818,0.0,6.566355647369817,0.0,0.0,5.31335895993386,0.0,0.0,52.51103047519908,55.22780227661133,53.63666666666666,6.566355647369817,6.2529966874359575,638.7844027539071,-268.18333333333334,0.0,370.60106942057377
11.5706644900668,0.0,6.570664490066801,0.0,0.0,5.124413020377171,0.0,0.0,52.51103047519908,55.21459197998047,52.12,6.570664490066801,6.44625146968963,638.8695187562871,-260.59999999999997,0.0,378.26951875628714
1.4732885582282869,0.0,6.473288558228287,0.0,4.907153181270255,0.0,0.0,0.0,52.51103047519908,54.45584869384766,55.05916666666667,6.473288558228287,6.380441739498542,80.22917880925657,275.29583333333335,0.0,355.5250121425899
1.2076620071837691,0.0,6.207662007183769,0.0,5.035983601682023,0.0,0.0,0.0,52.51103047519908,54.592803955078125,57.14166666666667,6.207662007183769,6.243645608865792,65.92965520217966,285.70833333333337,0.0,351.63798853551305
0.921784463496004,0.0,5.921784463496004,0.0,4.963050742931075,0.0,0.0,0.0,52.51103047519908,51.82285690307617,58.28333333333333,5.921784463496004,5.884835206427079,47.76950434723226,291.41666666666663,0.0,339.1861710138989
0.8961478908313438,0.0,5.896147890842012,0.0,4.669760374078047,0.0,0.0,0.0,52.51103047519908,54.31470108032226,58.21666666666667,5.896147890842012,5.565908264909391,48.67400481426571,291.0833333339544,0.0,339.7573381482201
1.056860086557057,0.0,6.056860086557057,0.0,4.5378038810207535,0.0,0.0,0.0,52.51103047519908,56.577667236328125,58.96083333333333,6.056860086557057,5.5946639675778105,59.79467829258211,294.8041666666667,0.0,354.59884495924877
0.8690035072603646,0.0,5.869003507260365,0.0,4.988832479466758,0.0,0.0,0.0,52.51103047519908,58.55179977416992,58.68916666666666,5.869003507260365,5.857835986727123,50.88171936016028,293.44583333333327,0.0,344.32755269349354
0.6910565719046939,0.0,5.691056571904694,0.0,4.803906948285607,0.0,0.0,0.0,52.51103047519908,56.42029190063476,56.88166666666666,5.691056571904694,5.494963520190301,38.989613506714825,284.4083333333333,0.0,323.3979468400481
0.5872189538889829,0.0,5.587218953888983,0.0,4.716061972001094,0.0,0.0,0.0,52.51103047519908,52.403656005859375,56.285,5.587218953888983,5.303280925890077,30.77242005971886,281.42499999999995,0.0,312.1974200597188
0.3788967918630668,0.0,5.378896791863067,0.0,4.819079729658904,0.0,0.0,0.0,52.51103047519908,56.46741104125976,58.16833333333332,5.378896791863067,5.197976521521971,21.39532088834644,290.8416666666666,0.0,312.236987555013
0.00555359142512124,0.0,5.005553591425121,0.0,4.91148095838659,0.0,0.0,0.0,52.51103047519908,55.20220565795899,57.58833333333333,5.005553591425121,4.917034549811711,0.3065704959898203,287.94166666666666,0.0,288.2482371626565
0.0,1.0349811125380088,3.965018887461991,0.0,5.413694657090597,0.0,0.0,0.0,52.51103047519908,52.09634399414063,55.71,3.965018887461991,4.378713544552587,-53.91873206621849,278.55,0.0,224.63126793378152
0.0,2.0268281661555387,2.9731718338444613,0.0,4.903805260355336,0.0,0.0,0.0,52.51103047519908,50.0340919494629,53.96416666666666,2.9731718338444613,2.8769770941997965,-101.41050683118749,269.82083333333327,0.0,168.41032650214578
0.0,2.930563899323016,2.069436100676984,0.0,4.804598212378748,0.0,0.0,0.0,52.51103047519908,56.08485794067383,57.54083333333333,2.069436100676984,1.8740343130557315,-164.3602599795985,287.70416666666665,0.0,123.34390668706814
0.0,3.7953064048526244,1.2046935951473758,0.0,4.94719711139528,0.0,0.0,0.0,52.51103047519908,55.29776763916016,56.18166666666666,1.2046935951473758,1.151890706542655,-209.87197169495676,280.9083333333333,0.0,71.03636163837655
0.0,24.435160584286805,0.0,19.435160584286805,24.983164927729,0.0,19.988388973474656,0.0,71.5,48.7800178527832,53.58833333333332,0.5532283891878507,0.5480043434421926,-1191.9475695371348,267.9416666666666,49.97097243368664,-973.9768753041548
0.0,24.830296164108802,0.0,24.8239923633763,25.0,0.0,25.0,0.0,95.25,47.084228515625,48.71666666666667,0.1760076366237011,0.1697038358911966,-1169.1153387015456,0.30710015901845544,62.5,-1231.308238542527
5.045240639302745,0.0,0.0452406393027448,0.0,0.0,5.020559845566394,0.0,0.0,95.25,55.6073341369629,54.29,0.0452406393027448,0.0246807937363501,280.552382031092,-271.45,0.0,9.10238203109202
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.11133193969726,54.32916666666667,0.0,0.0,-270.55665969848627,271.64583333333337,0.0,1.0891736348471
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,54.30444717407226,54.02583333333332,0.0,0.0,271.52223587036127,-270.1291666666666,0.0,1.3930692036946652
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,53.32220840454102,54.05666666666667,0.0,0.0,-266.61104202270513,270.28333333333336,0.0,3.672291310628225
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,55.43155670166016,55.255,0.0,0.0,277.15778350830084,-276.27500000000003,0.0,0.882783508300804
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.09221267700195,54.96416666666666,0.0,0.0,-270.46106338500977,274.82083333333327,0.0,4.359769948323503
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.45816040039063,55.17916666666667,0.0,0.0,-272.2908020019532,275.8958333333333,0.0,3.6050313313801325
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.55277633666992,54.8425,0.0,0.0,-272.7638816833496,274.2125,0.0,1.4486183166503679
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,53.7375373840332,54.10583333333332,0.0,0.0,-268.687686920166,270.5291666666666,0.0,1.8414797465005677
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,54.1666145324707,54.01083333333332,0.0,0.0,270.8330726623535,-270.0541666666666,0.0,0.7789059956868982
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,53.5508918762207,54.18833333333333,0.0,0.0,-267.7544593811035,270.94166666666666,0.0,3.1872072855631473
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,95.25,54.170989990234375,54.155,0.0,0.0,270.8549499511719,-270.775,0.0,0.07994995117189774
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.34834289550781,54.54166666666666,0.0,0.0,-271.74171447753906,272.70833333333326,0.0,0.966618855794195
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.26484298706055,54.96416666666666,0.0,0.0,-271.32421493530273,274.82083333333327,0.0,3.4966183980305345
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,54.89077758789063,57.98833333333333,0.0,0.0,-274.4538879394532,289.94166666666666,0.0,15.487778727213481
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,55.16822052001952,59.90583333333333,0.0,0.0,-275.8411026000976,299.52916666666664,0.0,23.68806406656904
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,95.25,51.78749465942383,56.8025,0.0,0.0,-258.93747329711914,284.0125,0.0,25.075026702880848
0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,100.0,52.5,53.29416666666666,0.0,0.0,-262.5,0.0,12.5,-275.0
5.0,0.0,1.3877787807814457e-15,1.3877787807814457e-15,0.0,5.0,0.0,0.0,100.0,55.67309951782226,55.0525,0.0,0.0,278.36549758911127,-275.2625,0.0,3.1029975891112827
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,100.0,61.24144744873047,55.12416666666667,0.0,0.0,306.20723724365234,-275.62083333333334,0.0,30.586403910319007
5.0,0.0,1.734723475976807e-15,1.734723475976807e-15,0.0,5.0,0.0,0.0,100.0,64.17674255371092,55.93416666666667,0.0,0.0,320.88371276855463,-279.67083333333335,0.0,41.21287943522128
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,100.0,71.25,54.49416666666666,0.0,0.0,356.25,-272.4708333333333,0.0,83.7791666666667
5.0,0.0,1.734723475976807e-15,1.734723475976807e-15,0.0,5.0,0.0,0.0,100.0,74.63749694824219,54.09,0.0,0.0,373.18748474121094,-270.45000000000005,0.0,102.73748474121089
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,78.94736842105263,75.88999938964842,56.73333333333333,0.0,0.0,1897.2499847412105,-283.66666666666663,50.0,1563.583318074544
10.000000000000007,0.0,5.000000000000007,0.0,0.0,10.000000000000007,0.0,5.000000000000007,73.68421052631578,75.18468475341797,59.673333333333325,0.0,0.0,751.8468475341803,-298.3666666666666,12.500000000000018,440.98018086751364
25.0,0.0,20.0,0.0,0.0,25.0,0.0,20.0,52.63157894736842,78.12999725341797,71.22083333333333,0.0,0.0,1953.2499313354492,-356.10416666666663,50.0,1547.1457646687827
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,80.23560333251953,77.795,0.0,0.0,2005.8900833129883,0.0,62.5,1943.3900833129883
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,91.22942352294922,78.06333333333333,0.0,0.0,2280.7355880737305,0.0,62.5,2218.2355880737305
0.0,0.5401662049861491,0.0,5.540166204986149,0.5401662049861491,0.0,5.540166204986149,0.0,5.263157894736842,121.93514251708984,86.03250000000001,0.0,0.0,-65.86524318790165,-430.1625000000001,13.850415512465373,-509.87815870036707
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,137.63999938964844,63.06416666666666,0.0,0.0,688.1999969482422,-315.32083333333327,0.0,372.8791636149089
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,63.12914657592773,49.6175,0.0,0.0,315.6457328796386,-248.0875,0.0,67.55823287963861
