B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.599999999999994,-0.1427425146102905,-0.41,0.0,0.0,-0.285485029220581,0.82,0.0,0.534514970779419
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,69.35,-1.2208601236343384,-2.295,0.0,0.0,28.079782843589783,4.59,62.5,-29.830217156410214
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,69.35,0.2659697830677032,0.2125,0.0,0.0,0.5319395661354064,-0.425,0.0,0.1069395661354064
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,69.35,0.4940454065799713,0.8366666666666666,0.0,0.0,-0.9880908131599426,1.6733333333333331,0.0,0.6852425201733905
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,69.35,-0.0378324277698993,-0.2075,0.0,0.0,-0.0756648555397986,0.415,0.0,0.3393351444602014
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,69.35,0.5642091035842896,-0.3908333333333333,0.0,0.0,1.128418207168579,0.7816666666666666,0.0,1.9100848738352458
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,69.35,0.1239942908287048,-0.5516666666666667,0.0,0.0,0.2479885816574096,1.1033333333333335,0.0,1.3513219149907432
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,69.35,0.2370655089616775,0.5383333333333333,0.0,0.0,-0.474131017923355,1.0766666666666667,0.0,0.6025356487433117
0.0,1.9997845683971134,0.0002154316028866,0.0,1.9997845683971134,0.0,0.0,0.0,69.35,-0.6882008910179139,-0.2516666666666666,0.0002154316028866,0.0,1.3762535218147678,-0.5033333333333332,0.0,0.8729201884814346
0.0,1.9978456838940895,0.0021543161059106,0.0,1.9978456838940895,0.0,0.0,0.0,69.35,-0.6053873300552369,-0.205,0.0021543161059106,0.0,1.2094704644350216,-0.41,0.0,0.7994704644350217
2.01551107633237,0.0,0.0155110763323696,0.0,0.0,2.01551107633237,0.0,0.0,69.35,0.0644096434116363,-0.1324999999999999,0.0155110763323696,0.0,0.1298183497187712,0.2649999999999998,0.0,0.394818349718771
2.1695446881518805,0.0,0.1695446881518804,0.0,0.0,2.1695446881518805,0.0,0.0,69.35,0.397659033536911,-0.6008333333333333,0.1695446881518804,0.0,0.8627390439056158,1.2016666666666667,0.0,2.0644057105722826
2.678178752607522,0.0,0.6781787526075219,0.0,0.0,2.3150801380995762,0.0,0.0,69.35,0.1414702534675598,-1.025,0.6781787526075219,0.3630986145079459,0.3788826269628192,2.05,0.0,2.428882626962819
0.0,23.65785735232592,0.0,23.282148296190062,25.0,0.0,25.0,0.0,93.1,-2.330439805984497,-1.1325,1.7178517038099383,1.3421426476740808,55.133212498163324,-0.42549050607385847,62.5,-7.792278007910532
0.0,4.190566789632233,0.0,2.190566789632233,7.160930017939624,0.0,5.157275675004874,0.0,97.99941189125462,-0.9539100527763366,-0.7141666666666667,2.9667088853726407,2.970363228307391,3.9974237874608467,-1.4283333333333335,12.893189187512185,-10.324098733384671
6.149428455715826,0.0,4.149428455715826,0.0,0.0,1.8298291150981445,0.0,0.0,97.99941189125462,-0.8417094349861145,-1.4125,4.149428455715826,4.319599340617682,-5.1760319509481025,2.825,0.0,-2.3510319509481024
6.645998119584945,0.0,4.645998119584945,0.0,0.0,1.2951450962226998,0.0,0.0,97.99941189125462,-0.7280274033546448,-0.9341666666666668,4.645998119584945,5.350853023362245,-4.83846875370128,1.8683333333333336,0.0,-2.970135420367946
3.0975426809582647,0.0,5.097542680958265,0.0,2.105882219731968,0.0,0.0,0.0,97.99941189125462,-0.5903971195220947,0.0116666666666666,5.097542680958265,5.203424900690233,-1.8287802764345062,0.0233333333333332,0.0,-1.805446943101173
3.6152254846984135,0.0,5.6152254846984135,0.0,1.7150180543475395,0.0,0.0,0.0,97.99941189125462,-0.3721947968006134,0.5558333333333333,5.6152254846984135,5.330243539045953,-1.3455681146657252,1.1116666666666666,0.0,-0.23390144799905865
3.778677806467195,0.0,5.778677806467195,0.0,1.975405767131297,0.0,0.13341223432107835,0.0,98.12615351385965,-0.6893468499183655,0.0191666666666666,5.912090040788273,5.754083573598492,-2.6048196427445998,0.038333333333333205,0.3335305858026959,-2.9000168952139624
7.723802387877689,0.0,5.723802387877689,0.0,0.0,1.5738935154511422,0.0,0.0,98.12615351385965,2.371355533599853,1.9458333333333333,5.723802387877689,6.149908872426547,18.315881532925516,-3.8916666666666666,0.0,14.42421486625885
3.916183031104656,0.0,5.916183031104656,0.0,1.9724699854109033,0.0,0.0,0.0,98.12615351385965,2.085465431213379,4.713333333333333,5.916183031104656,5.888653016515559,8.167064333673189,9.426666666666666,0.0,17.593731000339854
4.144782062813601,0.0,4.132431141070919,0.0,1.9724699854109007,0.0,1.972469985410901,0.0,100.0,-0.5480208992958069,1.653333333333333,6.10490112648182,6.117252048224501,-2.271427193448239,-0.020420190614567273,4.931174963527252,-7.223022347590058
6.154191838083752,0.0,6.122782160969628,0.0,0.0,0.0,0.0,0.0,100.0,1.98453426361084,2.811666666666667,6.122782160969628,6.154191838083752,12.213204567511381,-0.08831354215254504,0.0,12.124891025358837
7.857370200011087,0.0,5.857370200011087,0.0,0.0,1.77013299334185,0.0,0.0,100.0,7.131036758422852,6.639166666666667,5.857370200011087,6.087237206669237,56.031195720815376,-13.278333333333334,0.0,42.75286238748204
5.790334781740675,0.0,5.894640079914358,0.0,0.0,0.0,0.0,0.0,100.0,9.43335247039795,9.5325,5.894640079914358,5.790334781740675,54.62226891776457,0.9942902548406264,0.0,55.6165591726052
5.996231444647724,0.0,5.875896898198766,0.0,0.0,0.0,0.0,0.0,100.0,7.784160614013672,8.5225,5.875896898198766,5.996231444647724,46.67562864393711,-1.025551172111243,0.0,45.65007747182587
8.083573396524812,0.0,6.083573396524812,0.0,0.0,2.1285697565720367,0.0,0.0,100.0,9.877860069274902,9.055,6.083573396524812,5.955003639952776,79.84840687058534,-18.11,0.0,61.73840687058534
6.241601322723192,0.0,6.15746686148417,0.0,0.0,0.0,0.0,0.0,100.0,10.892560005187988,11.04,6.15746686148417,6.241601322723192,67.98701693622309,-0.9288444520788104,0.0,67.05817248414428
8.00235546701316,0.0,6.002355467013161,0.0,0.0,1.7763674664868345,0.0,0.0,100.0,12.844392776489258,10.9225,6.002355467013161,6.225988000526326,102.78539675540316,-21.844999999999988,0.0,80.94039675540317
8.325502890604195,0.0,6.325502890604195,0.0,0.0,2.3160747868161096,0.0,0.0,100.0,13.434864044189451,9.4675,6.325502890604195,6.0094281037880855,111.85199943477365,-18.935,0.0,92.91699943477364
30.122891665028217,0.0,28.122891665028213,0.0,0.0,23.62688369702062,0.0,21.718971245534387,77.13792500470065,15.055477142333984,8.796666666666667,6.403920419493828,6.496007968007596,453.5145069238352,-17.593333333333366,54.29742811383597,381.6237454766659
31.472586722417674,0.0,29.472586722417674,0.0,0.0,25.0,0.0,23.22506965594191,52.6904832616039,16.249698638916016,8.597499999999998,6.247517066475767,6.472586722417676,511.42004962643676,-17.194999999999997,58.06267413985477,436.162375486582
8.237606791387435,0.0,6.237606791387434,0.0,0.0,1.9834046125861287,0.0,0.0,52.6904832616039,14.047245979309082,8.494166666666667,6.237606791387434,6.2542021788013065,115.71568887944633,-16.98833333333334,0.0,98.72735554611299
8.250747909564366,0.0,6.250747909564366,0.0,0.0,1.9723254526765244,0.0,0.0,52.6904832616039,11.52780055999756,8.151666666666666,6.250747909564366,6.278422456887841,95.1129763722748,-16.30333333333333,0.0,78.80964303894147
8.084219691371993,0.0,6.0842196913719935,0.0,0.0,1.7982720650867385,0.0,0.0,52.6904832616039,10.537623405456545,8.315833333333332,6.0842196913719935,6.285947626285255,85.1884626346542,-16.631666666666664,0.0,68.55679596798754
7.98942957006952,0.0,5.98942957006952,0.0,0.0,1.953423221838384,0.0,0.0,52.6904832616039,10.854351997375488,8.626666666666667,5.98942957006952,6.036006348231136,86.72008081177488,-17.253333333333334,0.0,69.46674747844155
8.041779452691268,0.0,6.041779452691268,0.0,0.0,2.0878077385931233,0.0,0.0,52.6904832616039,10.455300331115724,8.365833333333333,6.041779452691268,5.953971714098144,84.07921937448263,-16.731666666666666,0.0,67.34755270781596
7.939018571989318,0.0,5.939018571989318,0.0,0.0,1.9092530083762842,0.0,0.0,52.6904832616039,10.152008056640623,9.038333333333334,5.939018571989318,6.029765563613034,80.5969805046551,-18.076666666666668,0.0,62.520313837988425
8.057075307790347,0.0,6.057075307790347,0.0,0.0,2.2078090392615035,0.0,0.0,52.6904832616039,9.633642196655272,9.1525,6.057075307790347,5.849266268528844,77.61898066675835,-18.305,0.0,59.31398066675835
3.8263480473463485,0.0,5.8263480473463485,0.0,2.2404936339452632,0.0,0.0,0.0,52.6904832616039,9.070880889892578,9.5325,5.8263480473463485,6.066841681291612,34.708347380751775,19.065,0.0,53.77334738075177
3.8677109175660007,0.0,5.867710917566001,0.0,1.7897433714637199,0.0,0.0,0.0,52.6904832616039,9.125073432922363,9.685833333333331,5.867710917566001,5.657454289029721,35.29314614010529,19.371666666666663,0.0,54.664812806771955
4.016573953651166,0.0,6.016573953651166,0.0,1.8009254083851305,0.0,0.0,0.0,52.6904832616039,9.774999618530272,9.786666666666669,6.016573953651166,5.817499362036297,39.262008864738775,19.573333333333338,0.0,58.83534219807211
3.8407817552176438,0.0,5.840781755217644,0.0,2.148899642629245,0.0,0.0,0.0,52.6904832616039,10.029999732971191,10.410833333333334,5.840781755217644,5.989681397846889,38.52303997923359,20.82166666666667,0.0,59.34470664590026
3.909935303866125,0.0,5.909935303866125,0.0,1.750620443053295,0.0,0.0,0.0,52.6904832616039,10.819687843322754,11.286666666666669,5.909935303866125,5.66055574691942,42.304279475418774,22.573333333333338,0.0,64.8776128087521
3.8343188067458236,0.0,5.834318806745824,0.0,1.9902935854933466,0.0,0.0,0.0,52.6904832616039,10.678743362426758,11.560833333333331,5.834318806745824,5.82461239223917,40.94570650696505,23.121666666666663,0.0,64.06737317363172
3.6848094758134753,0.0,5.684809475813475,0.0,1.9504568294733877,0.0,0.0,0.0,52.6904832616039,11.243512153625488,14.574166666666663,5.684809475813475,5.635266305286863,41.43020012510318,29.148333333333326,0.0,70.57853345843651
3.4661465962326456,0.0,5.466146596232646,0.0,1.9727054033581686,0.0,0.0,0.0,52.6904832616039,10.883938789367676,16.01,5.466146596232646,5.438851999590814,37.725327388371234,32.02,0.0,69.74532738837124
3.2453289797296687,0.0,5.245328979729669,0.0,1.9055065179340254,0.0,0.0,0.0,52.6904832616039,11.494853019714355,15.151666666666666,5.245328979729669,5.150835497663694,37.30457962261209,30.30333333333333,0.0,67.60791295594542
3.169497261376076,0.0,5.169497261376076,0.0,1.6907602229959586,0.0,0.0,0.0,52.6904832616039,9.42272663116455,13.027499999999998,5.169497261376076,4.860257484372035,29.865306252171465,26.054999999999996,0.0,55.92030625217146
2.5688738115369887,0.0,4.568873811536989,0.0,2.2225362306327403,0.0,0.0,0.0,52.6904832616039,13.249401092529297,17.668333333333333,4.568873811536989,4.791410042169729,34.03603948514807,35.336666666666666,0.0,69.37270615181474
2.2455108511390085,0.0,4.2455108511390085,0.0,1.6265804307373388,0.0,0.0,0.0,52.6904832616039,12.46385383605957,16.440833333333334,4.2455108511390085,3.8720912818763473,27.98771903588232,32.88166666666667,0.0,60.86938570254899
1.9130997628804791,0.0,3.913099762880479,0.0,1.6393687375670294,0.0,0.0,0.0,52.6904832616039,12.23249912261963,16.016666666666666,3.913099762880479,3.5524685004475085,23.401991170919285,32.03333333333333,0.0,55.43532450425262
0.6286965225095908,0.0,2.628696522509591,0.0,2.4849977356959045,0.0,0.0,0.0,52.6904832616039,13.44827365875244,14.2975,2.628696522509591,3.1136942582054954,8.45488288301499,28.595,0.0,37.04988288301499
26.4765151726299,0.0,24.4765151726299,0.0,0.0,25.0,0.0,23.05595909852371,28.421052631578945,15.845000267028809,14.465833333333334,1.420556074106187,1.4765151726298975,419.52038998031304,-28.93166666666667,57.63989774630928,332.9488255673371
0.0,1.3610298146037592,0.6389701853962408,0.0,1.8382743394891907,0.0,0.0,0.0,28.421052631578945,14.160300254821776,15.31,0.6389701853962408,0.4772445248854315,-19.272590830553646,30.62,0.0,11.347409169446355
0.0,1.786938138620096,0.2130618613799041,0.0,1.9331278516497838,0.0,0.0,0.0,28.421052631578945,14.72089958190918,16.224999999999998,0.2130618613799041,0.1461897130296878,-26.305336897710138,32.449999999999996,0.0,6.144663102289858
0.0,1.933862492328089,0.0661375076719111,0.0,2.019514182396057,0.0,0.0,0.0,28.421052631578945,14.77030086517334,16.4225,0.0661375076719111,0.085651690067968,-28.563730843559842,32.845,0.0,4.281269156440157
0.0,1.9760870906542636,0.0239129093457365,0.0,2.057643753969601,0.0,0.0,0.0,28.421052631578945,14.72469997406006,17.25,0.0239129093457365,0.0815566633153375,-29.097289532497253,34.5,0.0,5.402710467502747
0.0,1.9892284183918258,0.0107715816081742,0.0,2.0335558368429227,0.0,0.0,0.0,28.421052631578945,15.0003023147583,17.256666666666664,0.0107715816081742,0.0443274184510968,-29.839027648985898,34.51333333333333,0.0,4.674305684347431
23.01464934945856,0.0,25.01464934947808,1.9522161665008753e-11,0.0,22.99489785937143,0.0,25.0,2.1052631578947367,15.807202339172363,16.40416666666667,0.014649349458557,0.0197514900871277,363.79721903199305,32.80833333333334,62.5,334.1055523653264
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,13.515002250671388,14.9975,0.0,0.0,-27.030004501342777,29.995,0.0,2.964995498657224
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,13.67615032196045,14.854166666666664,0.0,0.0,-27.3523006439209,29.70833333333333,0.0,2.35603268941243
0.0,1.9991382735884535,0.0008617264115465,0.0,2.0173561546015613,0.0,0.0,0.0,2.1052631578947367,12.46385383605957,12.571666666666667,0.0008617264115465,0.0182178810131076,-24.916967240078954,25.143333333333334,0.0,0.22636609325438073
0.0,1.9997845683971134,0.0002154316028866,0.0,2.0096847136943645,0.0,0.0,0.0,2.1052631578947367,11.260875701904297,12.059166666666668,0.0002154316028866,0.009900145297251,-22.519325455306227,24.118333333333336,0.0,1.599007878027109
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.250300407409668,11.25,0.0,0.0,22.500600814819336,-22.5,0.0,0.0006008148193359375
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,9.264227867126465,11.333333333333334,0.0,0.0,-18.52845573425293,22.666666666666668,0.0,4.138210932413738
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,11.250300407409668,11.395,0.0,0.0,-22.500600814819336,22.79,0.0,0.2893991851806632
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.767428398132324,11.311666666666667,0.0,0.0,23.53485679626465,-22.623333333333335,0.0,0.9115234629313136
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.43560028076172,9.958333333333334,0.0,0.0,22.87120056152344,-19.916666666666668,0.0,2.954533894856773
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.250300407409668,10.9925,0.0,0.0,22.500600814819336,-21.985,0.0,0.5156008148193365
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.000000953674318,11.563333333333333,0.0,0.0,24.000001907348636,-23.126666666666665,0.0,0.8733352406819712
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.00059986114502,10.881666666666668,0.0,0.0,24.00119972229004,-21.763333333333335,0.0,2.2378663889567036
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.69632053375244,11.353333333333332,0.0,0.0,25.39264106750488,-22.706666666666663,0.0,2.685974400838216
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.500300407409668,10.840833333333334,0.0,0.0,23.000600814819336,-21.68166666666667,0.0,1.3189341481526675
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,11.595309257507324,11.8075,0.0,0.0,-23.19061851501465,23.615,0.0,0.42438148498535
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.46385383605957,12.234166666666669,0.0,0.0,24.92770767211914,-24.468333333333337,0.0,0.45937433878580336
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,12.801471710205078,11.788333333333334,0.0,0.0,25.602943420410156,-23.576666666666668,0.0,2.0262767537434883
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,13.67615032196045,11.166666666666664,0.0,0.0,27.3523006439209,-22.33333333333333,0.0,5.01896731058757
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,11.500901222229004,10.843333333333334,0.0,0.0,23.001802444458008,-21.686666666666667,0.0,1.3151357777913404
2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,11.159749984741213,9.220833333333331,0.0,0.0,22.319499969482425,0.0,5.0,17.319499969482425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445626735687256,4.0441666666666665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958895683288574,3.3075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23784339427948,-0.0924999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68720531463623,-6.28,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.21606648199446,0.0,2.21606648199446,0.21606648199446,0.0,2.21606648199446,0.0,2.1052631578947367,-11.621743202209473,-12.568333333333332,0.0,0.0,2.511069168344431,25.136666666666663,5.54016620498615,22.107569630024944
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-7.95554256439209,-10.173333333333334,0.0,0.0,-15.91108512878418,20.346666666666668,0.0,4.435581537882488
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-10.235414505004885,-12.8125,0.0,0.0,-20.47082901000977,25.625,0.0,5.154170989990231
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-13.10924243927002,-14.953333333333331,0.0,0.0,-26.21848487854004,29.906666666666663,0.0,3.6881817881266237
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-14.399507522583008,-14.911666666666669,0.0,0.0,-28.799015045166016,29.823333333333338,0.0,1.024318288167322
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-13.475802421569824,-14.851666666666668,0.0,0.0,-26.95160484313965,29.703333333333337,0.0,2.7517284901936883
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-13.4798002243042,-15.0875,0.0,0.0,-26.9596004486084,30.175,0.0,3.2153995513916023
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-14.035637855529783,-15.498333333333331,0.0,0.0,-28.071275711059567,30.996666666666663,0.0,2.925390955607096
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-15.205574989318848,-15.473333333333334,0.0,0.0,-30.411149978637695,30.94666666666667,0.0,0.5355166880289737
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-14.481718063354492,-14.684166666666664,0.0,0.0,-28.963436126708984,29.36833333333333,0.0,0.40489720662434436
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-15.063592910766602,-14.8775,0.0,0.0,30.127185821533203,-29.755,0.0,0.3721858215332041
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-15.0529203414917,-14.916666666666664,0.0,0.0,30.1058406829834,-29.83333333333333,0.0,0.27250734965006984
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-15.441277503967283,-15.085,0.0,0.0,30.882555007934567,-30.17,0.0,0.712555007934565
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-13.820429801940918,-13.925000000000002,0.0,0.0,-27.640859603881836,27.850000000000005,0.0,0.20914039611816904
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,-14.420150756835938,-14.269166666666663,0.0,0.0,28.840301513671875,-28.538333333333327,0.0,0.3019681803385481
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-15.062250137329102,-15.165833333333332,0.0,0.0,-30.124500274658203,30.331666666666663,0.0,0.20716639200846032
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-14.678600311279297,-15.24,0.0,0.0,-29.357200622558594,30.48,0.0,1.1227993774414067
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-14.639809608459473,-15.693333333333332,0.0,0.0,-29.279619216918945,31.386666666666663,0.0,2.107047449747718
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-14.581375122070312,-15.274166666666664,0.0,0.0,-29.162750244140625,30.54833333333333,0.0,1.3855830891927035
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-15.20465087890625,-15.6975,0.0,0.0,-30.4093017578125,31.395,0.0,0.9856982421874996
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,25.85526315789474,-15.805602073669432,-16.06,0.0,0.0,363.5288476943969,32.12,62.5,333.1488476943969
0.0,22.997199389200997,0.0,24.997199389200997,22.997199389200997,0.0,25.0,0.0,49.60526315789474,-15.695157051086426,-16.144166666666667,0.002800610799004,0.0,360.94465614865845,32.288333333333334,62.5,330.7329894819918
2.2031520004819947,0.0,0.2031520004819945,0.0,0.0,2.2031520004819947,0.0,0.0,49.60526315789474,-15.44194507598877,-15.68,0.2031520004819945,0.0,-34.02095218549775,31.36,0.0,-2.6609521854977487
0.0,22.14215127987586,0.0,24.14215127987586,22.59594386963334,0.0,25.0,0.0,73.35526315789474,-16.46827507019043,-16.658333333333335,0.857848720124137,0.4537925897574788,364.6430379227648,33.31666666666667,62.5,335.45970458943145
0.0,23.28918416863408,0.0,23.116696815311453,25.0,0.0,25.0,0.0,97.10526315789474,-16.736099243164062,-16.606666666666666,1.883303184688548,1.7108158313659207,389.7700975385853,-2.864439980844418,62.5,324.4056575577409
4.952921156774871,0.0,2.952921156774871,0.0,0.0,1.8347384944622123,0.0,0.0,97.10526315789474,-15.13988494873047,-16.3475,2.952921156774871,3.118182662312659,-74.98665647370458,32.695,0.0,-42.291656473704585
5.860534343451786,0.0,3.8605343434517856,0.0,0.0,1.769496481277999,0.0,0.0,97.10526315789474,-14.483830451965332,-16.304166666666664,3.8605343434517856,4.091037862173787,-84.88298578847562,32.60833333333333,0.0,-52.274652455142295
6.80498696756539,0.0,4.80498696756539,0.0,0.0,2.024453171444553,0.0,0.0,97.10526315789474,-15.039993286132812,-16.371666666666666,4.80498696756539,4.780533796120837,-102.34695830440475,32.74333333333333,0.0,-69.60362497107141
4.388679325672694,0.0,2.3886793256727095,0.0,1.1708549825358006,0.0,3.0470914127423794,0.0,100.0,-15.50221824645996,-16.144166666666667,5.435770738415089,5.559534308208519,-68.03426472030482,32.288333333333085,7.617728531855948,-43.36365991882768
8.411029662812831,0.0,6.411029662812831,0.0,0.0,2.619577119183133,0.0,0.0,100.0,-14.347935676574709,-15.285000000000002,6.411029662812831,5.791452543629698,-120.68091257580036,30.570000000000004,0.0,-90.11091257580036
8.657267368441886,0.0,6.657267368441887,0.0,0.0,1.7769929334727301,0.0,0.0,100.0,-14.045357704162598,-15.610833333333334,6.657267368441887,6.880274434969156,-121.5944169303407,31.221666666666653,0.0,-90.37275026367405
8.692598994950922,0.0,6.692598994950922,0.0,0.0,1.8330072573862157,0.0,0.0,100.0,-13.24745750427246,-14.773333333333332,6.692598994950922,6.859591737564706,-115.15483578729383,29.546666666666663,0.0,-85.60816912062717
8.815395015915515,0.0,6.815395015915515,0.0,0.0,1.9745773862846736,0.0,0.0,100.0,-12.837018013000488,-13.3175,6.815395015915515,6.840817629630841,-113.1633846110222,26.635,0.0,-86.52838461102219
9.161809054005104,0.0,7.161809054005104,0.0,0.0,2.249885737090689,0.0,0.0,100.0,-12.81778335571289,-14.416666666666664,7.161809054005104,6.911923316914415,-117.43408360064629,28.83333333333333,0.0,-88.60075026731296
7.29857425841958,0.0,7.456088430706235,0.0,0.0,0.0,0.0,0.0,100.0,-7.670185089111328,-7.495833333333333,7.456088430706235,7.29857425841958,-55.98141544870163,-1.1806999830987188,0.0,-57.16211543180035
7.553661911653312,0.0,7.372285321805856,0.0,0.0,0.0,0.0,0.0,100.0,0.95112544298172,2.8225,7.372285321805856,7.553661911653312,7.184480031855402,-0.5119354248444432,0.0,6.672544607010958
7.377330082268284,0.0,7.192400133055951,0.0,0.0,0.0,0.0,0.0,100.0,9.917628288269045,10.2225,7.192400133055951,7.377330082268284,73.16561751580214,-1.890446405823075,0.0,71.27517110997907
7.194813009228585,0.0,7.722577128978537,0.0,0.0,0.0,0.0,0.0,100.0,6.443259716033936,9.054166666666667,7.722577128978537,7.194813009228585,46.35804882675944,4.778464300902695,0.0,51.13651312766214
9.73011681476412,0.0,7.730116814764121,0.0,0.0,1.7916399691353808,0.0,0.0,100.0,9.994840621948242,9.875833333333333,7.730116814764121,7.938476845628739,97.25096679650606,-19.751666666666658,0.0,77.49930012983941
9.53924461361212,0.0,7.53924461361212,0.0,0.0,1.8032909485093862,0.0,0.0,100.0,11.001243591308594,10.69,7.53924461361212,7.735953665102733,104.94355367142535,-21.37999999999999,0.0,83.56355367142535
7.533415337041247,0.0,7.480862856132444,0.0,0.0,0.0,0.0,0.0,100.0,11.59125518798828,11.881666666666664,7.480862856132444,7.533415337041247,87.32173960874982,-0.62441106066476,0.0,86.69732854808507
9.513823262191417,0.0,7.513823262191417,0.0,0.0,2.023045081792147,0.0,0.0,100.0,12.181523323059082,10.340833333333334,7.513823262191417,7.49077818039927,115.89285995984679,-20.68166666666667,0.0,95.21119329318012
9.342124685221588,0.0,7.342124685221589,0.0,0.0,1.8155749686370264,0.0,0.0,100.0,12.619254112243652,10.36,7.342124685221589,7.526549716584562,117.89064535107546,-20.719999999999988,0.0,97.17064535107548
9.275556315961836,0.0,7.275556315961836,0.0,0.0,2.013786781876802,0.0,0.0,100.0,12.989726066589355,10.235833333333332,7.275556315961836,7.261769534085034,120.486935659567,-20.471666666666664,0.0,100.01526899290033
9.322736470953439,0.0,7.322736470953439,0.0,0.0,2.0892328692229443,0.0,0.0,100.0,12.102548599243164,10.1175,7.322736470953439,7.233503601730495,112.8288712176507,-20.235,0.0,92.5938712176507
32.29221734269613,0.0,30.292217342696127,0.0,0.0,25.0,0.0,23.049622063940575,75.73723993269414,14.895000457763672,10.191666666666666,7.242595278755551,7.292217342696126,480.9925921016628,-20.383333333333333,57.62405515985144,402.98520360847806
9.181843563120436,0.0,7.181843563120436,0.0,0.0,2.0360542901809335,0.0,0.0,75.73723993269414,12.462100982666016,10.135,7.181843563120436,7.145789272939503,114.42506169064882,-20.27,0.0,94.15506169064882
9.004328332525969,0.0,7.0043283325259695,0.0,0.0,1.9261582891202016,0.0,0.0,75.73723993269414,13.263870239257812,10.126666666666669,7.0043283325259695,7.078170043405767,119.43224259429712,-20.253333333333327,0.0,99.17890926096379
