B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
8.07064749958117,0.0,6.07064749958117,0.0,0.0,2.130898690152214,0.0,0.0,100.0,-4.677044868469239,-5.158333333333333,6.07064749958117,5.9397488094289566,-37.746780473140205,10.316666666666666,0.0,-27.43011380647354
8.517453091364581,0.0,6.517453091364581,0.0,0.0,2.0346657660951903,0.0,0.0,100.0,0.5622352361679077,-0.1533333333333333,6.517453091364581,6.482787325269391,4.788812250372441,0.3066666666666666,0.0,5.095478917039108
6.938861315325135,0.0,6.626245846924459,0.0,0.0,0.0,0.0,0.0,100.0,4.912242412567139,4.99,6.626245846924459,6.938861315325135,34.08536884806153,-1.5599511873193717,0.0,32.52541766074216
31.48237892877841,0.0,29.48237892877841,0.0,0.0,24.601841936527585,0.0,22.5625,76.25,11.39341640472412,9.273333333333332,6.919878928778409,6.880536992250823,358.6918525468849,-18.546666666666663,28.203125,311.9420608802182
0.0,15.915746327656745,0.0,17.915746327656745,23.078529873111115,0.0,25.0,0.0,100.0,7.80171012878418,7.449166666666667,7.084253672343255,7.162783545454371,-124.17003933163923,-14.898333333333333,31.25,-170.31837266497257
9.202524998230263,0.0,7.202524998230262,0.0,0.0,1.9859746444393762,0.0,0.0,100.0,9.963093757629396,9.01,7.202524998230262,7.216550353790887,91.6856193642964,-18.020000000000007,0.0,73.66561936429639
32.33763280980421,0.0,30.337632809804212,0.0,0.0,25.0,0.0,23.113133786769758,75.67038548761079,11.983707427978516,11.0475,7.224499023034452,7.337632809804211,387.5247305060925,-22.095,28.8914172334622,336.53831327263026
32.34177944764209,0.0,32.40826198086745,0.0,0.0,25.0,0.0,25.0,49.354596013926574,13.110295295715332,11.708333333333334,7.408261980867451,7.341779447642089,424.0102789474849,0.7783996598469392,31.25,393.5386786073318
9.525888274201899,0.0,7.525888274201899,0.0,0.0,1.9300455254129698,0.0,0.0,49.354596013926574,11.45434856414795,9.331666666666663,7.525888274201899,7.595842748788929,109.1128446758383,-18.663333333333327,0.0,90.44951134250498
9.281372969586474,0.0,7.281372969586474,0.0,0.0,1.6221560880823125,0.0,0.0,49.354596013926574,11.479894638061523,9.489166666666668,7.281372969586474,7.659216881504162,106.54918378740493,-18.978333333333335,0.0,87.57085045407159
31.040611098033747,0.0,29.040611098033747,0.0,0.0,23.735637005873514,0.0,21.52807979438938,26.693459388253544,11.508464813232422,9.480833333333337,7.512531303644365,7.304974092160231,357.22978060295316,-18.961666666666673,26.910099742986727,311.3580141932997
9.727962708989285,0.0,7.727962708989284,0.0,0.0,2.0552556848448207,0.0,0.0,26.693459388253544,11.47500228881836,9.472499999999998,7.727962708989284,7.672707024144464,111.62839435119169,-18.945000000000004,0.0,92.68339435119168
32.83232481042102,0.0,30.83232481042102,0.0,0.0,25.0,0.0,23.358786418840868,2.1052631578947363,11.5286283493042,9.996666666666666,7.473538391580151,7.832324810421019,378.5116705829834,-19.993333333333332,29.198483023551084,329.319854226099
9.451280981633007,0.0,7.4675065167222225,0.0,0.0,1.9999999999999996,0.0,0.0,2.1052631578947363,10.38910961151123,9.690833333333332,7.4675065167222225,7.451280981633007,98.19039408737676,-19.22442771037292,0.0,78.96596637700384
9.402661179623413,0.0,7.402661179623413,0.0,0.0,1.8800643386520361,0.0,0.0,2.1052631578947367,10.52992343902588,8.885,7.402661179623413,7.522596840971377,99.00930234453531,-17.77,0.0,81.23930234453532
9.287189623211113,0.0,7.2871896232111135,0.0,0.0,1.8906663511939934,0.0,0.0,2.1052631578947367,8.820404052734375,8.8,7.2871896232111135,7.396523272017119,81.91676499108394,-17.599999999999994,0.0,64.31676499108394
5.449625482234414,0.0,7.449625482234414,0.0,1.8181134431246893,0.0,0.0,0.0,2.1052631578947367,8.819793701171875,8.909166666666666,7.449625482234414,7.267738925359104,48.06457250195683,17.81833333333333,0.0,65.88290583529016
5.1081659505416805,0.0,7.1081659505416805,0.0,2.3874411379394163,0.0,0.0,0.0,2.1052631578947367,8.790365219116211,8.865,7.1081659505416805,7.495607088481097,44.90264430511529,17.73,0.0,62.63264430511529
8.831552387095066,0.0,6.8315523870950665,0.0,0.0,1.8978904633237255,0.0,0.0,2.1052631578947367,9.362878799438478,8.854999999999999,6.8315523870950665,6.93366192377134,82.68875461126268,-17.70999999999999,0.0,64.97875461126269
4.853311190665967,0.0,6.853311190665967,0.0,1.817411607314078,0.0,0.0,0.0,2.1052631578947367,8.816200256347656,8.93,6.853311190665967,6.670722797980045,42.78776336328425,17.86,0.0,60.64776336328425
4.984077339882723,0.0,6.984077339882723,0.0,1.775290729173073,0.0,0.0,0.0,2.1052631578947367,9.31449317932129,9.968333333333334,6.984077339882723,6.759368069055796,46.424154387547425,19.936666666666667,0.0,66.36082105421409
5.0954552748313295,0.0,7.0954552748313295,0.0,1.8400312958181386,0.0,0.0,0.0,2.1052631578947367,9.450000762939451,10.003333333333332,7.0954552748313295,6.935486570649468,48.15205623467992,20.006666666666664,0.0,68.15872290134658
4.975245064402776,0.0,6.975245064402776,0.0,2.058456864009769,0.0,0.0,0.0,2.1052631578947367,9.463400840759276,9.558333333333332,6.975245064402776,7.033701928412545,47.08273832545267,19.116666666666664,0.0,66.19940499211933
5.02651757856345,0.0,7.02651757856345,0.0,1.7910548955774344,0.0,0.0,0.0,2.1052631578947367,8.800300598144531,9.385,7.02651757856345,6.817572474140884,44.23486565321593,18.77,0.0,63.00486565321593
4.866020604081695,0.0,6.866020604081695,0.0,2.068456762016363,0.0,0.0,0.0,2.1052631578947367,9.30089569091797,9.871666666666666,6.866020604081695,6.934477366098058,45.25835006842149,19.743333333333332,0.0,65.00168340175483
4.831335903567154,0.0,6.831335903567154,0.0,1.8171881811657355,0.0,0.0,0.0,2.1052631578947367,9.291375160217283,9.435833333333331,6.831335903567154,6.648524084732889,44.88975440506977,18.871666666666663,0.0,63.761421071736436
5.175811688262508,0.0,7.175811688262508,0.0,1.4890502757810795,0.0,0.0,0.0,2.1052631578947367,8.849628448486328,9.125833333333333,7.175811688262508,6.664861964043587,45.80401036045594,18.251666666666665,0.0,64.05567702712261
4.927418614563991,0.0,6.927418614563991,0.0,2.2456311730625123,0.0,0.0,0.0,2.1052631578947367,8.358628273010254,8.961666666666666,6.927418614563991,7.173049787626503,41.18646054465159,17.923333333333332,0.0,59.10979387798492
4.147126143929256,0.0,6.147126143929256,0.0,2.4574808174135256,0.0,0.0,0.0,2.1052631578947367,8.768412590026855,9.275,6.147126143929256,6.604606961342782,36.363713092858816,18.55,0.0,54.91371309285881
3.914890441410292,0.0,5.914890441410292,0.0,1.5467933121813147,0.0,0.0,0.0,2.1052631578947367,8.505243301391602,8.820833333333333,5.914890441410292,5.461683753591607,33.2970957024869,17.641666666666666,0.0,50.938762369153565
7.26217461705263,0.0,6.405213009188191,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,8.554826736450195,8.535833333333334,6.405213009188191,5.26217461705263,62.1266455787318,-7.314881457796207,0.0,54.81176412093559
3.6231962440978887,0.0,5.623196244097889,0.0,2.306178396968635,0.0,0.0,0.0,2.1052631578947367,8.093685150146484,8.3975,5.623196244097889,5.929374641066524,29.3250096369216,16.795,0.0,46.1200096369216
2.680682820099487,0.0,4.680682820099487,0.0,1.6920502881010755,0.0,0.0,0.0,2.1052631578947367,8.572623252868652,8.681666666666667,4.680682820099487,4.3727331082005625,22.980483877150377,17.363333333333333,0.0,40.34381721048371
1.6677232577582393,0.0,3.6677232577582393,0.0,1.5468277097098024,0.0,0.0,0.0,2.1052631578947367,8.33085060119629,8.6525,3.6677232577582393,3.2145509674680417,13.893553304524264,17.305,0.0,31.198553304524264
0.7219783595239271,0.0,2.721978359523927,0.0,1.4342182485692394,0.0,0.0,0.0,2.1052631578947367,8.40475082397461,8.841666666666667,2.721978359523927,2.1561966080931665,6.068048212100563,17.683333333333334,0.0,23.751381545433897
0.0,0.039356970456549956,1.96064302954345,0.0,1.5328466922478248,0.0,0.0,0.0,2.1052631578947367,8.24491310119629,8.851666666666667,1.96064302954345,1.4934897217912748,-0.3244948013406041,17.703333333333333,0.0,17.37883853199273
0.0,0.7438181960981769,1.256181803901823,0.0,1.8349959236719728,0.0,0.0,0.0,2.1052631578947367,8.27131175994873,9.080833333333333,1.256181803901823,1.091177727573796,-6.152352192650701,18.161666666666665,0.0,12.009314474015964
0.0,1.406055035439679,0.593944964560321,0.0,2.0472545514809695,0.0,0.0,0.0,2.1052631578947367,8.195845603942871,9.1375,0.593944964560321,0.6411995160412906,-11.52380998111003,18.275,0.0,6.751190018889968
0.0,1.7679801695849908,0.23201983041496763,0.0,1.9471463434833938,0.0,0.0,0.0,2.1052631578947367,8.722949981689453,9.0575,0.2320198304150091,0.179166173898403,-15.422002587908713,18.114999999999622,0.0,2.692997412090909
0.0,1.9752253625477414,0.0247746374522587,0.0,2.024958735233741,0.0,0.0,0.0,2.1052631578947367,8.152825355529785,8.86,0.0247746374522587,0.0497333726859993,-16.103667418664738,17.72,0.0,1.6163325813352607
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,9.05855655670166,9.260833333333332,0.0,0.0,-18.11711311340332,18.521666666666665,0.0,0.4045535532633444
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.422908782958984,9.138333333333334,0.0,0.0,18.84581756591797,-18.276666666666667,0.0,0.5691508992513015
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,9.74604320526123,9.902500000000002,0.0,0.0,-19.49208641052246,19.805000000000003,0.0,0.31291358947754233
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.694452285766602,9.396666666666668,0.0,0.0,19.388904571533203,-18.793333333333337,0.0,0.5955712381998666
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,8.874444961547852,9.028333333333334,0.0,0.0,-17.748889923095703,18.05666666666667,0.0,0.3077767435709653
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1052631578947367,8.411333084106445,8.861666666666666,0.0,0.0,-16.82266616821289,17.723333333333333,0.0,0.9006671651204421
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.592530250549318,9.229166666666664,0.0,0.0,19.185060501098636,-18.45833333333333,0.0,0.7267271677653078
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.515737533569336,9.1725,0.0,0.0,19.031475067138672,-18.345,0.0,0.686475067138673
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,7.927666187286377,7.751666666666668,0.0,0.0,15.855332374572754,-15.503333333333336,0.0,0.3519990412394183
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,8.262877464294434,7.8625,0.0,0.0,16.525754928588867,-15.725,0.0,0.8007549285888675
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.718040466308594,8.4175,0.0,0.0,19.436080932617188,-16.835,0.0,2.6010809326171866
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.80131721496582,8.913333333333334,0.0,0.0,19.60263442993164,-17.826666666666668,0.0,1.7759677632649726
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,8.147052764892578,7.670833333333333,0.0,0.0,16.294105529785156,-15.341666666666667,0.0,0.9524388631184895
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,8.812047004699707,8.4575,0.0,0.0,17.624094009399414,-16.915,0.0,0.7090940093994149
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.254379272460938,9.028333333333334,0.0,0.0,18.508758544921875,-18.05666666666667,0.0,0.4520918782552066
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,9.612635612487791,9.2425,0.0,0.0,19.225271224975582,-18.485,0.0,0.740271224975583
0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,9.849363327026367,9.994166666666668,0.0,0.0,0.0,19.988333333333337,2.5,17.488333333333337
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.469415664672852,9.775,0.0,0.0,-18.938831329345703,19.55,0.0,0.6111686706542976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75367832183838,8.258333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691867351531982,6.395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13561725616455,7.718333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.760720252990723,6.811666666666666,0.0,0.0,-13.521440505981445,13.623333333333331,0.0,0.10189282735188598
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.6792080402374268,3.963333333333333,0.0,0.0,-3.3584160804748535,7.926666666666666,0.0,4.568250586191812
0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,23.75,-4.513689517974853,-0.4441666666666666,0.0,0.0,112.84223794937131,-0.0,31.25,81.59223794937131
20.5625,0.0,22.5625,0.0,0.0,20.5625,0.0,22.5625,0.0,3.903320789337158,5.020833333333332,0.0,0.0,80.26203373074532,10.041666666666664,28.203125,62.10057539741197
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.287940740585327,5.653333333333333,0.0,0.0,-4.575881481170654,11.306666666666667,0.0,6.730785185496012
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6327731609344482,2.898333333333333,0.0,0.0,-1.2655463218688965,5.796666666666666,0.0,4.5311203447977695
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.384252071380615,1.955,0.0,0.0,4.76850414276123,3.91,0.0,8.67850414276123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226019486784935,-0.935,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.457343578338623,-2.6008333333333336,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.9,-4.431079387664795,-5.419166666666666,0.0,0.0,-0.0,10.838333333333331,2.5,8.338333333333331
1.7839335180055402,0.0,0.0,0.21606648199445982,0.0,1.7839335180055402,0.21606648199445982,0.0,2.1052631578947367,-5.150157451629639,-8.363333333333333,0.0,0.0,-9.18753850096811,16.726666666666667,0.27008310249307477,7.269045063205482
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-4.513896942138672,-7.805,0.0,0.0,-9.027793884277344,15.61,0.0,6.582206115722656
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-5.392756938934326,-8.528333333333334,0.0,0.0,-10.785513877868652,17.05666666666667,0.0,6.271152788798016
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947367,-6.622119426727295,-7.616666666666667,0.0,0.0,-13.24423885345459,15.233333333333334,0.0,1.9890944798787444
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,25.855263157894736,-8.004810333251953,-8.813333333333333,0.0,0.0,184.11063766479492,17.626666666666665,31.25,170.4873043314616
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.855263157894736,-6.361422538757324,-10.159999999999998,0.0,0.0,-12.722845077514648,20.319999999999997,0.0,7.597154922485348
24.5625,0.0,22.5625,0.0,0.0,24.5625,0.0,22.5625,2.1052631578947367,-6.15029239654541,-8.496666666666668,0.0,0.0,-151.06655699014664,16.993333333333336,28.203125,-162.2763486568133
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1052631578947363,-7.464979648590088,-10.19,0.0,0.0,-14.929959297180176,20.38,0.0,5.450040702819823
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,23.955263157894734,-10.625649452209473,-9.277500000000002,0.0,0.0,265.6412363052368,-18.555000000000003,28.75,218.3362363052368
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.955263157894734,-8.220239639282227,-10.215833333333334,0.0,0.0,-16.440479278564453,20.43166666666667,0.0,3.9911873881022153
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.955263157894734,-8.39243221282959,-10.708333333333334,0.0,0.0,-16.78486442565918,21.416666666666668,0.0,4.631802241007488
0.0,5.047091412742391,0.0,7.047091412742391,5.047091412742391,0.0,7.047091412742391,0.0,30.650000000000006,-9.59831428527832,-11.924166666666666,0.0,0.0,48.443569606030835,23.848333333333333,8.808864265927989,63.48303867343618
0.0,25.0,0.0,23.0,25.0,0.0,23.0,0.0,52.5,-9.792468070983888,-8.791666666666666,0.0,0.0,244.81170177459722,-17.583333333333332,28.75,198.47836844126388
1.9999999999999847,0.0,0.0,0.0,0.0,2.0,0.0,0.0,52.5,-8.280997276306152,-11.859166666666669,0.0,0.0,-16.561994552612177,23.718333333333156,0.0,7.156338780720979
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,76.25,-10.27088737487793,-12.444166666666664,0.0,0.0,236.23040962219238,24.88833333333333,31.25,229.8687429555257
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76.25,-8.512839317321777,-13.334166666666668,0.0,0.0,-17.025678634643555,26.668333333333337,0.0,9.642654698689782
0.0,23.0,0.0,25.0,23.0,0.0,25.0,0.0,100.0,-10.485974311828612,-12.300833333333332,0.0,0.0,241.17740917205808,24.601666666666663,31.25,234.52907583872474
24.19097598326851,0.0,22.19097598326851,0.0,0.0,24.043842290817405,0.0,22.140134123600465,76.69459565936793,-7.62159538269043,-13.399166666666664,0.0508418596680432,0.1471336924511045,-184.37383085685434,26.79833333333333,27.67516765450058,-185.2506651780216
2.455637827816651,0.0,0.4556378278166513,0.0,0.0,2.186989540677242,0.0,0.0,76.69459565936793,-7.916762351989746,-12.0825,0.4556378278166513,0.2686482871394091,-19.440701105380743,24.164999999999996,0.0,4.724298894619253
3.3824246781224447,0.0,1.3824246781224447,0.0,0.0,2.3473598123361734,0.0,0.0,76.69459565936793,-7.907295227050781,-8.0575,1.3824246781224447,1.0350648657862715,-26.745830513176383,16.115,0.0,-10.630830513176384
27.509724465319767,0.0,25.509724465319767,0.0,0.0,25.0,0.0,22.984865876399542,52.5,-5.030066967010498,-9.5775,2.524858588920224,2.509724465319768,-138.3757563045655,19.155,28.731082345499427,-147.95183865006493
0.0,21.27038927701924,0.0,21.25666024512146,25.0,0.0,25.0,0.0,76.25,-10.55252742767334,-10.463333333333331,3.743339754878541,3.72961072298076,224.45636624303444,-0.1436514370904574,31.25,193.06271480594398
0.0,20.049185183771414,0.0,20.212678530115472,25.0,0.0,25.0,0.0,100.0,-10.578145027160645,-8.190833333333332,4.787321469884528,4.9508148162285845,212.08318855033446,1.3391467510131232,31.25,182.17233530134757
5.836221715890603,0.0,5.778737449888165,0.0,0.0,0.0,0.0,0.0,100.0,-4.625800132751465,-3.793333333333333,5.778737449888165,5.836221715890603,-26.997195188133734,0.21805698236924623,0.0,-26.779138205764486
31.118084487348323,0.0,29.118084487348323,0.0,0.0,24.571765242535776,0.0,22.5625,76.25,1.2653496265411377,-1.7308333333333332,6.555584487348323,6.546319244812549,39.37525658474177,3.4616666666666664,28.203125,14.633798251408436
0.0,17.997283617708117,0.0,18.03918927461583,25.0,0.0,25.0,0.0,100.0,-3.477569341659546,-1.3816666666666668,6.960810725384169,7.002716382291884,62.58680174209335,0.05789964929415554,31.25,31.394701391387507
7.21741565675523,0.0,7.499390185467433,0.0,0.0,0.0,0.0,0.0,100.0,2.151572704315185,2.425,7.499390185467433,7.21741565675523,15.528794522771607,0.683788232127094,0.0,16.2125827548987
7.823498215266877,0.0,7.76738669466739,0.0,0.0,0.0,0.0,0.0,100.0,6.288110733032226,6.891666666666666,7.76738669466739,7.823498215266877,49.19502309727811,-0.3867018961314621,0.0,48.80832120114665
7.982578895181175,0.0,8.059727817974288,0.0,0.0,0.0,0.0,0.0,100.0,9.821825981140137,10.11,8.059727817974288,7.982578895181175,78.40350078919138,0.779975609438375,0.0,79.18347639862976
10.33548049648774,0.0,8.33548049648774,0.0,0.0,2.100667365069036,0.0,0.0,100.0,8.331798553466797,7.159166666666667,8.33548049648774,8.234813131418704,86.11314145002085,-14.318333333333333,0.0,71.79480811668752
10.315014282611203,0.0,8.315014282611203,0.0,0.0,1.8683489822522379,0.0,0.0,100.0,10.529683113098145,8.12,8.315014282611203,8.446665300358966,108.61383170297736,-16.24,0.0,92.37383170297737
10.479818837495321,0.0,8.479818837495321,0.0,0.0,2.1191561944180126,0.0,0.0,100.0,10.750322341918944,10.0225,8.479818837495321,8.360662643077308,112.66143058798896,-20.045,0.0,92.61643058798896
33.6164603370367,0.0,31.6164603370367,0.0,0.0,25.0,0.0,23.180804770383048,75.599152873281,11.10377597808838,10.555833333333332,8.435655566653649,8.616460337036703,373.26964475874894,-21.111666666666665,28.97600596297881,323.1819721291034
10.640962106824256,0.0,8.640962106824256,0.0,0.0,2.141478612538261,0.0,0.0,75.599152873281,10.81767463684082,9.8575,8.640962106824256,8.499483494285995,115.11046589457702,-19.715,0.0,95.39546589457701
10.795882995790711,0.0,8.795882995790711,0.0,0.0,2.009188974694638,0.0,0.49637978951187506,75.07664783168956,10.889765739440918,10.563333333333334,8.299503206278835,8.786694021096073,117.56463677457447,-21.12666666666667,0.6204747368898438,95.81749537101796
33.25478452580287,0.0,31.25478452580287,0.0,0.0,25.0,0.0,23.136244507882324,50.72270624444501,10.941030502319336,10.538333333333334,8.118540017920544,8.254784525802867,363.84161184486624,-21.076666666666668,28.920305634852905,313.84463954334666
33.1394442480314,0.0,31.139444248031403,0.0,0.0,25.0,0.0,23.186570932222757,26.31578947368421,10.95225715637207,9.795,7.952873315808644,8.1394442480314,362.9517154236952,-19.59,28.98321366527845,314.37850175841675
10.356161931597567,0.0,8.356161931597567,0.0,0.0,2.45647666204061,0.0,0.0,26.31578947368421,10.824472427368164,9.194166666666668,8.356161931597567,7.899685269556957,112.0999892819377,-18.388333333333335,0.0,93.71165594860436
10.1168169857596,0.0,8.1168169857596,0.0,0.0,1.6268997912770597,0.0,0.0,26.31578947368421,10.539691925048828,8.901666666666666,8.1168169857596,8.48991719448254,106.62813429200729,-17.80333333333333,0.0,88.82480095867396
10.00393123988334,0.0,8.00393123988334,0.0,0.0,1.9869384063843434,0.0,0.0,26.31578947368421,9.809490203857422,8.489166666666668,8.00393123988334,8.016992833498996,98.13346549769885,-16.978333333333335,0.0,81.15513216436551
10.050894911347028,0.0,8.050894911347028,0.0,0.0,2.044205557711553,0.0,0.0,26.31578947368421,9.07373332977295,8.521666666666667,8.050894911347028,8.006689353635474,91.19914015113486,-17.043333333333333,0.0,74.15580681780152
9.814781439744971,0.0,7.814781439744971,0.0,0.0,1.756820834243447,0.0,0.0,26.31578947368421,9.646150588989258,9.610833333333334,7.814781439744971,8.057960605501524,94.67485976579678,-19.221666666666668,0.0,75.45319309913012
5.607320793799527,0.0,7.607320793799527,0.0,2.1162573348153675,0.0,0.0,0.0,26.31578947368421,8.796954154968262,9.131666666666664,7.607320793799527,7.723578128614895,49.32734395525468,18.26333333333333,0.0,67.59067728858801
5.7594165664152275,0.0,7.7594165664152275,0.0,1.753485851848417,0.0,0.0,0.0,26.31578947368421,8.808072090148926,9.143333333333333,7.7594165664152275,7.512902418263645,50.72935631418332,18.286666666666665,0.0,69.01602298084998
5.495297195151052,0.0,7.495297195151052,0.0,2.28339019213235,0.0,0.0,0.0,26.31578947368421,9.010939598083496,9.119166666666668,7.495297195151052,7.7786873872834015,49.51779109902378,18.238333333333337,0.0,67.75612443235713
32.32842689511574,0.0,32.6254176806705,2.5650592760939617e-12,0.0,25.0,0.0,25.0,0.0,10.965944290161133,10.743333333333334,7.625417680667937,7.328426895115737,354.51172832038606,3.190671006115767,31.25,326.45239932650185
5.447470745312266,0.0,7.447470745312266,0.0,2.192453856315124,0.0,0.0,0.0,0.0,10.416705131530762,10.72,7.447470745312266,7.63992460162739,56.74469646655798,21.44,0.0,78.18469646655798
5.193046427903133,0.0,7.193046427903133,0.0,2.0784553977283347,0.0,0.0,0.0,0.0,8.951075553894043,10.385833333333332,7.193046427903133,7.271501825631468,46.48335093104052,20.771666666666665,0.0,67.25501759770718
5.248843005994082,0.0,7.248843005994082,0.0,1.7387340457320253,0.0,0.0,0.0,0.0,8.785353660583496,9.004166666666666,7.248843005994082,6.987577051726107,46.112942116538186,18.008333333333333,0.0,64.12127544987152
5.310456237709668,0.0,7.310456237709668,0.0,1.80843795483631,0.0,0.0,0.0,0.0,8.942290306091309,9.041666666666664,7.310456237709668,7.118894192545978,47.487641335393285,18.08333333333333,0.0,65.57097466872662
5.216958706101558,0.0,7.216958706101558,0.0,1.962319874344125,0.0,0.0,0.0,0.0,8.087984085083008,8.809166666666668,7.216958706101558,7.179278580445683,42.194678987484636,17.618333333333336,0.0,59.813012320817975
5.033196379415872,0.0,7.033196379415872,0.0,2.002469048283375,0.0,0.0,0.0,0.0,7.865719795227051,8.463333333333333,7.033196379415872,7.035665427699247,39.589712394836546,16.926666666666666,0.0,56.516379061503216
4.805269519593892,0.0,6.805269519593892,0.0,1.9720142970518548,0.0,0.0,0.0,0.0,7.487257480621338,7.701666666666667,6.805269519593892,6.777283816645747,35.978290156981075,15.403333333333334,0.0,51.38162349031441
4.012050520868204,0.0,6.012050520868204,0.0,2.4377378983562004,0.0,0.0,0.0,0.0,7.966133117675781,8.1275,6.012050520868204,6.449788419224404,31.96052852407657,16.255,0.0,48.21552852407657
4.190858341157035,0.0,6.190858341157035,0.0,1.0969370698667964,0.0,0.0,0.0,0.0,7.79477071762085,7.854166666666667,6.190858341157035,5.287795411023831,32.66677987934794,15.708333333333334,0.0,48.37511321268128
4.179009812674468,0.0,6.179009812674468,0.0,1.7605496525609787,0.0,0.0,0.0,0.0,7.545575618743896,7.721666666666667,6.179009812674468,5.939559465235447,31.53303455300796,15.443333333333333,0.0,46.97636788634129
4.140447343076834,0.0,6.140447343076834,0.0,1.5771944158913405,0.0,0.0,0.0,0.0,7.274051666259766,7.445,6.140447343076834,5.717641758968174,30.117827894968862,14.89,0.0,45.00782789496886
4.064830845956531,0.0,6.064830845956531,0.0,1.4610487941501438,0.0,0.0,0.0,0.0,7.52946662902832,8.025833333333333,6.064830845956531,5.525879640106675,30.60600820727466,16.051666666666666,0.0,46.657674873941325
3.765596331711234,0.0,5.765596331711234,0.0,1.4310049198185402,0.0,0.0,0.0,0.0,7.306965827941894,7.325,5.765596331711234,5.196601251529774,27.515083717637335,14.65,0.0,42.16508371763734
4.652276457468093,0.0,2.6522764574680933,0.0,0.0,0.0,2.3496145861072257,0.0,2.2321338568018643,7.266767024993896,7.0925,5.001891043575319,4.652276457468093,33.80700915228456,-14.185,2.937018232634032,16.684990919650524
5.570132735833747,0.0,3.570132735833747,0.0,0.0,1.9673911429936437,0.0,0.0,2.2321338568018643,7.258857727050781,7.116666666666667,3.570132735833747,3.602741592840103,40.4328010502053,-14.233333333333334,0.0,26.199467716871965
4.017517133882301,0.0,2.0175171338823,0.0,0.0,2.0970505753993325,0.0,0.0,2.2321338568018643,7.265357494354248,7.251666666666668,2.0175171338823,1.920466558482968,29.18869821734837,-14.50333333333334,0.0,14.685364884015032
